epoch,train_loss,train_acc,test_loss,test_acc
10,0.2213476843861883,0.9375333333333333,0.2287562194551471,0.9362
20,0.15899229520705463,0.95555,0.18890184584910732,0.9461
30,0.12528501063394648,0.9654666666666667,0.17021724644789024,0.9524
40,0.10336057260346565,0.9719333333333333,0.1552154906329852,0.9566
50,0.08736008992279644,0.9768666666666667,0.1449967509229915,0.9596
60,0.0744535914306511,0.9805833333333334,0.13814072484221263,0.9623
70,0.06438680315243282,0.9838666666666667,0.13212680786736072,0.9648
80,0.05599226869309126,0.9862333333333333,0.1270637867450596,0.9672
90,0.04895187466979217,0.98865,0.1240375031749541,0.9669
100,0.043128053625938356,0.9904333333333334,0.12117178921581871,0.9693
110,0.0380333989167582,0.99175,0.11859022727519085,0.9701
120,0.033874990043244256,0.99315,0.11661725089652464,0.9708
130,0.030285055542599037,0.9943333333333333,0.11515194443982872,0.9704
140,0.027096081105098604,0.9951666666666666,0.11374611382245947,0.9721
150,0.024397063413575323,0.9959333333333333,0.1130919623228462,0.9715
