epoch,train_loss,train_acc,test_loss,test_acc
0,3.2356672004117804,0.09765,3.200237679481506,0.1027
1,1.318502976732739,0.61675,0.8120610296726227,0.7797
2,0.7054585642733816,0.8126166666666667,0.5948910713195801,0.8454
3,0.5583708958100464,0.8516333333333334,0.49935456216335294,0.8693
4,0.4814970326625695,0.8723166666666666,0.44206773638725283,0.8846
5,0.4310911055338585,0.8850166666666667,0.40249616503715513,0.8937
6,0.3947873322640435,0.8933833333333333,0.3728562980890274,0.8994
7,0.36703120651891674,0.9005666666666666,0.3515864074230194,0.9041
8,0.3448565526533935,0.9054166666666666,0.3330974608659744,0.9081
9,0.3272015765561896,0.9098833333333334,0.3193033501505852,0.9129
10,0.31160461195444655,0.9138166666666667,0.30676855593919755,0.9151
11,0.2979338161521039,0.9169666666666667,0.2971379727125168,0.9169
12,0.2867146285913758,0.9199,0.28744191229343413,0.9206
13,0.2763197025505163,0.9228666666666666,0.27896597534418105,0.9228
14,0.2670955074540639,0.9249333333333334,0.2715750724077225,0.924
15,0.25877148367590824,0.9275666666666667,0.2652028948068619,0.9261
16,0.25140356941748476,0.9290666666666667,0.2588427528738976,0.9269
17,0.24394796889717296,0.9311333333333334,0.25457033812999724,0.9286
18,0.23759130729457079,0.9333833333333333,0.2501448541879654,0.9294
19,0.23173634253316006,0.9346166666666667,0.24467451572418214,0.9317
20,0.22607429603398857,0.9370166666666667,0.2413348786532879,0.931
21,0.22075247739331197,0.9382166666666667,0.2368987523019314,0.9332
22,0.21582758780253136,0.9398333333333333,0.23381480500102042,0.9339
23,0.2111468969260232,0.9412666666666667,0.22951398119330407,0.9355
24,0.20668086788411869,0.9426166666666667,0.2267347052693367,0.9346
25,0.2025172523522781,0.94355,0.2237672045826912,0.9354
26,0.19875383048744524,0.9450833333333334,0.22101923301815987,0.9365
27,0.1950213820752451,0.94595,0.2183716431260109,0.9364
28,0.19108776369337307,0.94675,0.21622191295027732,0.937
29,0.1877037450923758,0.9475833333333333,0.213109839707613,0.9377
30,0.18440251885834386,0.94865,0.21080312505364418,0.9388
31,0.18145807592545526,0.94945,0.20902447476983071,0.9387
32,0.17845535808700627,0.9505666666666667,0.2061404302716255,0.9399
33,0.17562774000531536,0.9513666666666667,0.20467763245105744,0.9397
34,0.1727202474060705,0.9522333333333334,0.2025519274175167,0.9409
35,0.1698763067439451,0.9531,0.20140069350600243,0.9403
36,0.1675331408189515,0.9536833333333333,0.19897116869688034,0.9415
37,0.16516423099121805,0.95435,0.1973295293748379,0.9422
38,0.16226617625709308,0.9551166666666666,0.19582535475492477,0.9428
39,0.15999866264351345,0.9559666666666666,0.19413741081953048,0.9427
40,0.15784751649125148,0.9563833333333334,0.19204141348600387,0.9432
41,0.15598612190303157,0.9574166666666667,0.1909823089838028,0.9435
42,0.15314445202633487,0.9580333333333333,0.1902502439916134,0.9435
43,0.15130779664900343,0.9583666666666667,0.18872820883989333,0.9441
44,0.1491222591218302,0.9593333333333334,0.18682983070611953,0.945
45,0.14706420077610824,0.9599,0.1853487126529217,0.9457
46,0.14536108341762574,0.9603,0.1841740518808365,0.9462
47,0.14341107263403424,0.9608,0.18283108845353127,0.9461
48,0.14181902789968556,0.9615833333333333,0.18165282532572746,0.9471
49,0.1396911658220372,0.9622166666666667,0.18036149069666862,0.9472
50,0.13793180188385107,0.9625833333333333,0.17923609167337418,0.9476
51,0.13635817334308462,0.9631333333333333,0.1792588673532009,0.9475
52,0.13460467705282114,0.9636333333333333,0.17835663631558418,0.9473
53,0.1329517923926903,0.9641166666666666,0.17613199725747108,0.9486
54,0.13136135092226126,0.9644166666666667,0.1751120261847973,0.9485
55,0.13022347628060033,0.9648333333333333,0.17411211580038072,0.9494
56,0.12834936910766667,0.9653333333333334,0.17335579097270964,0.9499
57,0.12683502332133761,0.9655166666666667,0.1730732686817646,0.9494
58,0.12538322339118538,0.9661166666666666,0.17310246750712394,0.9497
59,0.12417648315934812,0.9663833333333334,0.1714758664369583,0.9506
60,0.1223245270676532,0.9672333333333333,0.1705236904323101,0.9507
61,0.12107762593334004,0.9676,0.16875473260879517,0.9514
62,0.1196977263790066,0.9680333333333333,0.16857494413852692,0.9504
63,0.11828600185907494,0.96835,0.16743732020258903,0.9514
64,0.11738532743716644,0.9688333333333333,0.16682386994361878,0.9511
65,0.11606248165086164,0.96905,0.16675246879458427,0.9512
66,0.11478516977217237,0.9696166666666667,0.16521478742361068,0.9515
67,0.11358051810224178,0.9698666666666667,0.1649349182844162,0.9521
68,0.11226409762087515,0.9703666666666667,0.1635243497788906,0.9523
69,0.11101951475365687,0.9706666666666667,0.1629164658486843,0.952
70,0.10966149704941248,0.9707666666666667,0.16186989918351175,0.9526
71,0.10876869928028624,0.9711166666666666,0.16201521307229996,0.9521
72,0.10738962585643186,0.9714666666666667,0.16146955788135528,0.9527
73,0.10656992346048355,0.9717333333333333,0.1604600727558136,0.9529
74,0.1051646202044972,0.97215,0.1600896291434765,0.9528
75,0.1042882843037783,0.9724666666666667,0.15885238274931907,0.9537
76,0.10308491350230524,0.9727833333333333,0.15840773209929465,0.9535
77,0.10227138498577021,0.97285,0.15773753374814986,0.954
78,0.10109807172064054,0.9733166666666667,0.15740991830825807,0.9541
79,0.10000104406627558,0.9734666666666667,0.15698128044605256,0.9539
80,0.098911515736984,0.9737166666666667,0.15596678629517555,0.9547
81,0.09819201039055646,0.9741833333333333,0.15511822402477266,0.955
82,0.09707244270938938,0.9744,0.15563930571079254,0.9543
83,0.09608651066230516,0.9746,0.15441785529255866,0.9555
84,0.09534508160362809,0.9747333333333333,0.1536517046391964,0.9557
85,0.09441586040844352,0.9751166666666666,0.15324050560593605,0.9552
86,0.0933498492685415,0.9753833333333334,0.15288325548171997,0.9554
87,0.0925449904496387,0.9754666666666667,0.15280871614813804,0.955
88,0.0917377905067751,0.9758666666666667,0.15186459571123123,0.9554
89,0.09078163135859926,0.9762,0.15153910741209983,0.9554
90,0.08992227899321055,0.9765,0.15041622444987296,0.956
91,0.0888853179827585,0.9767333333333333,0.1510084167122841,0.9557
92,0.08813992875107264,0.9769166666666667,0.14962051510810853,0.9566
93,0.08743555231367127,0.9774166666666667,0.14952125325798987,0.9561
94,0.08675345393308138,0.9772833333333333,0.14963439777493476,0.9565
95,0.0857975414117514,0.9777333333333333,0.14859531074762344,0.9568
96,0.08473176837472593,0.9782,0.1482058808207512,0.9572
97,0.08423275816238533,0.97805,0.14752562269568442,0.9575
98,0.0835438683881598,0.9782833333333333,0.1476904906332493,0.9574
99,0.08263072598788698,0.97875,0.14771536141633987,0.9576
100,0.08193781435237092,0.9790166666666666,0.14689669087529184,0.9575
101,0.0811310574664908,0.97935,0.14636498391628266,0.9576
102,0.0803030601749986,0.9794333333333334,0.14597747847437859,0.9575
103,0.07970720138085091,0.9796333333333334,0.14574066027998925,0.958
104,0.07912285487025471,0.97995,0.14510743021965028,0.9582
105,0.07825468840487933,0.98025,0.14460443779826165,0.9589
106,0.07763676414802922,0.9803833333333334,0.14437879621982574,0.9591
107,0.07669434860601264,0.9806,0.14384740665555001,0.9591
108,0.07604073556297916,0.9809333333333333,0.14368993937969207,0.9593
109,0.07547119562908755,0.9810333333333333,0.14400676712393762,0.9587
110,0.07478337204557355,0.98135,0.14380894005298614,0.9589
111,0.07417629665489923,0.9814666666666667,0.1427425540983677,0.9589
112,0.07338382051152698,0.9819166666666667,0.14303405657410623,0.9589
113,0.07288639436838991,0.9818166666666667,0.1424345999956131,0.959
114,0.07227448954925698,0.9818833333333333,0.1421254724264145,0.9589
115,0.07193609516499407,0.9822666666666666,0.1417642556130886,0.959
116,0.07103917779306233,0.98225,0.14153509140014647,0.9596
117,0.0703251544323008,0.9823666666666667,0.140919541567564,0.9599
118,0.06977844086744017,0.9826166666666667,0.1413439467549324,0.9597
119,0.06923465045579409,0.9828,0.1415046490728855,0.9593
