epoch,train_loss,train_acc,test_loss,test_acc
10,0.14984457413636165,0.9635666666666667,0.4514560674470437,0.901
20,0.05586230263773249,0.989,0.4003438221031352,0.9105
30,0.0279106333770398,0.9961,0.37963489997141725,0.9163
40,0.016711337818527846,0.9986,0.3679757244778868,0.9203
50,0.011503180342494075,0.9995,0.359721398909423,0.922
60,0.008671051391692304,0.9997666666666667,0.35494910226840104,0.924
70,0.00694558479890688,0.9999166666666667,0.35116420497033224,0.9246
80,0.005801046192685742,0.9999666666666667,0.34791141293966504,0.9257
90,0.004990774645422425,0.9999833333333333,0.34517526605366905,0.9263
100,0.004380556299780081,0.9999833333333333,0.343156887302352,0.9269
110,0.00390316681913547,0.9999833333333333,0.34128204117753086,0.9275
120,0.0035166067670959274,0.9999833333333333,0.3397656172142612,0.9279
130,0.003202097060015874,0.9999833333333333,0.3382971073011573,0.929
140,0.0029378868900100464,0.9999833333333333,0.3370607234832324,0.9297
150,0.0027172023376851066,1.0,0.33584662588958664,0.9304
