epoch,train_loss,train_acc,test_loss,test_acc
10,0.15734552576947314,0.95425,0.18860459701405674,0.9449
20,0.09652609332029753,0.9741666666666666,0.14851058959294866,0.9548
30,0.06826217822841744,0.9839,0.1297457789386257,0.9601
40,0.0514690135516274,0.9896666666666667,0.11945826100344664,0.9624
50,0.04034249069117534,0.9930666666666667,0.11219893192837038,0.9655
60,0.032486616598088734,0.9951333333333333,0.1075238610486665,0.9663
70,0.02668527697524759,0.9966833333333334,0.10393906457576595,0.9668
80,0.022300119594192265,0.9977833333333334,0.10133444271794567,0.968
90,0.018943006034765734,0.9985666666666667,0.0992959033214499,0.9689
100,0.016314821981036585,0.9991,0.09767310113293896,0.9694
110,0.014231241658639742,0.9994333333333333,0.09633228447821722,0.97
120,0.012570752671905864,0.9996833333333334,0.0954129788973015,0.97
130,0.01120180056851381,0.9998,0.094552637483848,0.9707
140,0.01007170464271612,0.9998666666666667,0.09391065618768187,0.9711
150,0.009127796918991755,0.9999,0.09323920231589553,0.9714
