epoch,train_loss,train_acc,test_loss,test_acc
10,0.09323030090066733,0.9740833333333333,0.19966737360434159,0.9462
20,0.03929072731573667,0.9916333333333334,0.17729223884282563,0.9521
30,0.021400409033283718,0.99685,0.17284035979463613,0.9548
40,0.013784026343331758,0.9985333333333334,0.17528003538941045,0.9555
50,0.00990834950096111,0.9991833333333333,0.17470219318793284,0.9572
60,0.007465771468443625,0.99955,0.17607912245056226,0.9573
70,0.005984989659878602,0.9996833333333334,0.17656160082816902,0.9572
80,0.0049979855864445795,0.9997666666666667,0.17686122410585867,0.9578
90,0.004280242805944076,0.9998333333333334,0.17761427711450814,0.958
100,0.003567265952552067,0.9999,0.1779586268401752,0.9582
110,0.002902348603515117,0.9999166666666667,0.17847408078716998,0.9592
120,0.0025656140710501227,0.9999333333333333,0.17879405462874182,0.9592
130,0.0022949423041017944,0.99995,0.17940810254312273,0.96
140,0.0020755522091116417,0.99995,0.17984608177108913,0.9596
150,0.0018941609825971705,0.99995,0.1803847759452949,0.9599
