alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.5,1,1,0.16168403889032754,0.95175,0.9780000448226929,,,,,,,,,,,,,,,
2.0,1.5,2,1,0.048235292249220484,0.9829166666666667,0.9805000424385071,,,,,,,,,,,,,,,
2.0,1.5,3,1,0.03910707980097133,0.98675,0.984000027179718,,,,,,,,,,,,,,,
2.0,1.5,4,1,0.03374341458201091,0.9878333333333333,0.9825000762939453,,,,,,,,,,,,,,,
2.0,1.5,5,1,0.029754920518322986,0.9894166666666667,0.9865000247955322,,,,,,,,,,,,,,,
2.0,1.5,6,1,0.026669255031787967,0.9908333333333333,0.984000027179718,,,,,,,,,,,,,,,
2.0,1.5,7,1,0.024110517672639577,0.9910833333333333,0.987000048160553,,,,,,,,,,,,,,,
2.0,1.5,8,1,0.02232607584842976,0.9924166666666666,0.987000048160553,,,,,,,,,,,,,,,
2.0,1.5,9,1,0.0208173361730742,0.9925833333333334,0.9865000247955322,,,,,,,,,,,,,,,
2.0,1.5,10,1,0.018883597768318067,0.9936666666666667,0.9880000352859497,,,,,,,,,,,,,,,
2.0,1.5,11,1,0.017379491646932636,0.9940833333333333,0.9850000739097595,,,,,,,,,,,,,,,
2.0,1.5,12,1,0.01625551535757853,0.9944166666666666,0.9885000586509705,,,,,,,,,,,,,,,
2.0,1.5,13,1,0.015013310684267669,0.9950833333333333,0.9880000352859497,,,,,,,,,,,,,,,
2.0,1.5,14,1,0.014103684824534711,0.9954166666666666,0.9865000247955322,,,,,,,,,,,,,,,
2.0,1.5,15,1,0.0132420590528822,0.9961666666666666,0.9875000715255737,,,,,,,,,,,,,,,
2.0,1.5,16,1,0.01243011125095902,0.9965,0.9865000247955322,,,,,,,,,,,,,,,
2.0,1.5,17,1,0.011656967655537611,0.9966666666666667,0.987000048160553,,,,,,,,,,,,,,,
2.0,1.5,18,1,0.010933567379710284,0.9969166666666667,0.9890000224113464,,,,,,,,,,,,,,,
2.0,1.5,19,1,0.010347132137580279,0.9974166666666666,0.9890000224113464,,,,,,,,,,,,,,,
2.0,1.5,20,1,0.00982758716031156,0.9976666666666667,0.9880000352859497,,,,,,,,,,,,,,,
