epoch,train_loss,train_acc,test_loss,test_acc
10,30.49134270112906,0.8516166666666667,28.412837728669373,0.8496
20,0.20028423846784685,0.9531166666666666,0.23071724148113518,0.944
30,0.14429525495655754,0.9662666666666667,0.17351016944533662,0.9572
40,0.11349452106651467,0.974,0.1669217603210407,0.9562
50,0.091146049322064,0.98005,0.151374629227138,0.9626
60,0.07422279502584864,0.98465,0.14133824241830956,0.9646
70,0.06544260284317328,0.9872666666666666,0.13493023700776358,0.9652
80,0.054294968933375404,0.9896,0.12934712701347434,0.9661
90,0.045813009021744164,0.9916166666666667,0.1266351063747572,0.9674
100,0.039638631814308385,0.9929833333333333,0.12510692181442923,0.969
110,0.03461586071579441,0.9938833333333333,0.12353985291563824,0.9695
120,0.030236383880188726,0.9950333333333333,0.12170824608352931,0.9691
130,0.027015244540597585,0.9957833333333334,0.11788366031774049,0.9698
140,0.024294303747009176,0.9964,0.11739382605787509,0.9704
150,0.022136538192185005,0.9967833333333334,0.11647009126889178,0.9709
