epoch,train_loss,train_acc,test_loss,test_acc
10,0.12693408881423315,0.9650666666666666,0.22993210800982353,0.9356
20,0.0657963685846246,0.9846833333333334,0.19505374156575225,0.946
30,0.04176371040215879,0.99205,0.18225074774892175,0.9497
40,0.02892545838929665,0.9956333333333334,0.17374963527898998,0.9529
50,0.021397815381826113,0.9973833333333333,0.1695082666915311,0.9544
60,0.016587550206773126,0.9983833333333333,0.1666235166573838,0.9571
70,0.013340356278179614,0.9990666666666667,0.1645630613283278,0.9578
80,0.01103839592269457,0.9994833333333333,0.16375846134077263,0.9586
90,0.009373880175651233,0.99975,0.16285471983925923,0.9591
100,0.008110322830165977,0.9998333333333334,0.1627136067910226,0.9599
110,0.007131062433627973,0.9999166666666667,0.16205420184702188,0.9603
120,0.006348187749488537,0.99995,0.1618133129027401,0.9611
130,0.005715300327540238,0.99995,0.1614890478175985,0.9612
140,0.005190453012791603,1.0,0.16143130953000015,0.9617
150,0.004750546509288808,1.0,0.1612572361920707,0.9621
