epoch,train_loss,train_acc,test_loss,test_acc
10,0.30621890907984045,0.9114333333333333,0.28824852246649657,0.9168
20,0.254240702734446,0.9265166666666667,0.2465705995836967,0.9297
30,0.22184922134698326,0.9373833333333333,0.21943554084135009,0.9371
40,0.19483630281330935,0.9454166666666667,0.196448412311228,0.9428
50,0.17120948642778244,0.9522333333333334,0.17640843899048206,0.9487
60,0.15060174546198551,0.9580166666666666,0.15844964201243805,0.9535
70,0.13296457038505244,0.9629,0.1438539707502704,0.9575
80,0.11785704530537255,0.9673333333333334,0.13071279099824118,0.9606
90,0.10495217899873313,0.9714,0.12091523048444357,0.9631
100,0.09386516715497223,0.9743333333333334,0.11200841649176105,0.9661
110,0.08402951018038843,0.9775166666666667,0.10489556207498417,0.9676
120,0.07542804157587765,0.9800666666666666,0.09866667264200087,0.968
130,0.06782507060814513,0.98245,0.09413655465203515,0.9701
140,0.061140640426292095,0.9841333333333333,0.08944321600455037,0.9714
150,0.05518183956292075,0.9860666666666666,0.08568858263330369,0.9723
