epoch,train_loss,train_acc,test_loss,test_acc
10,0.23508322340593155,0.9333666666666667,0.2287150920026853,0.934
20,0.17803713272629515,0.9496833333333333,0.18294908852564007,0.9465
30,0.14356312559230494,0.9599833333333333,0.15511926436278073,0.9552
40,0.11927065328716724,0.9671666666666666,0.13594858795168657,0.9618
50,0.1009916707492078,0.97265,0.1217786452638669,0.9652
60,0.08677775765469334,0.9773833333333334,0.11121589932708612,0.9678
70,0.0753085641329413,0.9805833333333334,0.10300498291602524,0.9692
80,0.06585697828929053,0.9836,0.09640288724611172,0.971
90,0.05794228943410332,0.9859,0.09133183356828374,0.9717
100,0.051223733257859755,0.9881166666666666,0.08709405264610873,0.9725
110,0.045423188471177746,0.98975,0.08378274650813988,0.9731
120,0.040478397297786115,0.9913666666666666,0.0811657671399615,0.9739
130,0.03614225434159229,0.9926,0.07898372205790674,0.9744
140,0.03228713423986711,0.9938,0.07708058666284609,0.9752
150,0.028973345513711734,0.9948666666666667,0.07538149862467677,0.9754
