epoch,train_loss,train_acc,test_loss,test_acc
0,2.3025855694786976,0.0854,2.3025856256484984,0.0812
1,2.302585593724655,0.0854,2.3025856256484984,0.0812
2,2.3025855816016763,0.08541666666666667,2.3025856256484984,0.0812
3,2.3025855331097618,0.08541666666666667,2.3025856256484984,0.0812
4,2.3025855492737333,0.08541666666666667,2.3025856256484984,0.0812
5,2.302585589683662,0.08541666666666667,2.3025856256484984,0.0812
6,2.302585561396712,0.08541666666666667,2.3025856256484984,0.0812
7,2.3025855411917475,0.08541666666666667,2.3025856256484984,0.0812
8,2.302585589683662,0.08543333333333333,2.3025856256484984,0.0812
9,2.3025856018066406,0.08543333333333333,2.3025856256484984,0.0812
10,2.302585617970612,0.08545,2.3025856256484984,0.0813
11,2.302585654339548,0.08545,2.3025856256484984,0.0813
12,2.3025856018066406,0.08548333333333333,2.3025856256484984,0.0813
13,2.3025856018066406,0.08548333333333333,2.3025856256484984,0.0813
14,2.3025856139296192,0.0855,2.3025856256484984,0.0813
15,2.3025855694786976,0.0855,2.3025856256484984,0.0813
16,2.302585626052598,0.08555,2.3025856256484984,0.0813
17,2.3025856300935907,0.08556666666666667,2.3025856256484984,0.0813
18,2.3025856139296192,0.08556666666666667,2.3025856256484984,0.0813
19,2.302585617970612,0.08556666666666667,2.3025856256484984,0.0813
20,2.302585593724655,0.08555,2.3025856018066406,0.0813
21,2.3025856139296192,0.08556666666666667,2.3025856018066406,0.0813
22,2.302585622011605,0.08556666666666667,2.3025856018066406,0.0813
23,2.302585553314726,0.08558333333333333,2.3025856018066406,0.0813
24,2.302585589683662,0.08558333333333333,2.3025856018066406,0.0813
25,2.3025855977656478,0.08558333333333333,2.3025856018066406,0.0813
26,2.3025855775606834,0.08558333333333333,2.3025856018066406,0.0813
27,2.302585593724655,0.08558333333333333,2.3025856018066406,0.0813
28,2.3025855654377048,0.0856,2.3025856018066406,0.0813
29,2.3025855654377048,0.08561666666666666,2.3025856018066406,0.0813
30,2.3025855331097618,0.08561666666666666,2.3025856018066406,0.0814
31,2.3025856664625266,0.08563333333333334,2.3025856018066406,0.0814
32,2.3025856381755765,0.08563333333333334,2.3025856018066406,0.0814
33,2.3025855654377048,0.08566666666666667,2.3025856018066406,0.0814
34,2.3025855816016763,0.08566666666666667,2.3025856018066406,0.0814
35,2.302585529068769,0.08568333333333333,2.3025856018066406,0.0814
36,2.3025855654377048,0.08568333333333333,2.3025856018066406,0.0814
37,2.3025856058476335,0.08568333333333333,2.3025856018066406,0.0815
38,2.3025855371507546,0.0857,2.3025856018066406,0.0815
39,2.302585593724655,0.08571666666666666,2.3025856018066406,0.0815
40,2.302585622011605,0.08571666666666666,2.3025856018066406,0.0815
41,2.3025855492737333,0.08575,2.3025856018066406,0.0815
42,2.302585557355719,0.08575,2.3025856018066406,0.0815
43,2.3025855735196905,0.08576666666666667,2.3025856018066406,0.0815
44,2.3025855816016763,0.08578333333333334,2.3025856018066406,0.0815
45,2.302585492699833,0.0858,2.3025856018066406,0.0815
46,2.3025855775606834,0.08581666666666667,2.3025856018066406,0.0815
47,2.3025855977656478,0.08583333333333333,2.3025856018066406,0.0815
48,2.302585589683662,0.08586666666666666,2.3025856018066406,0.0815
49,2.3025855654377048,0.08588333333333334,2.3025856018066406,0.0816
50,2.3025856381755765,0.0859,2.3025856018066406,0.0816
51,2.3025855654377048,0.08591666666666667,2.3025856018066406,0.0816
52,2.3025856705035195,0.08591666666666667,2.3025856018066406,0.0816
53,2.3025856139296192,0.08595,2.3025856018066406,0.0816
54,2.302585553314726,0.08595,2.3025856018066406,0.0816
55,2.3025855492737333,0.08598333333333333,2.3025856018066406,0.0816
56,2.3025856018066406,0.086,2.3025856018066406,0.0816
57,2.3025855452327404,0.08601666666666667,2.3025856018066406,0.0816
58,2.302585557355719,0.08601666666666667,2.3025856018066406,0.0816
59,2.302585593724655,0.08605,2.3025856018066406,0.0816
60,2.3025855371507546,0.08605,2.3025856018066406,0.0817
61,2.302585561396712,0.08606666666666667,2.3025856018066406,0.0817
62,2.302585557355719,0.0861,2.3025856018066406,0.0817
63,2.302585561396712,0.0861,2.3025856018066406,0.0817
64,2.302585617970612,0.08611666666666666,2.3025856018066406,0.0817
65,2.302585520986783,0.08611666666666666,2.3025856018066406,0.0817
66,2.3025855654377048,0.08613333333333334,2.3025856018066406,0.0817
67,2.3025855492737333,0.08616666666666667,2.3025856018066406,0.0817
68,2.3025855775606834,0.08618333333333333,2.3025856018066406,0.0819
69,2.3025855977656478,0.0862,2.3025856018066406,0.0819
70,2.3025855654377048,0.08621666666666666,2.3025856018066406,0.0819
71,2.302585529068769,0.08621666666666666,2.3025856018066406,0.0819
72,2.302585553314726,0.08621666666666666,2.3025856018066406,0.082
73,2.3025854846178473,0.08623333333333333,2.3025856018066406,0.082
74,2.3025855816016763,0.08623333333333333,2.3025856018066406,0.082
75,2.3025856139296192,0.08625,2.3025856018066406,0.082
76,2.3025855452327404,0.08626666666666667,2.3025856018066406,0.082
77,2.3025856139296192,0.08628333333333334,2.3025856018066406,0.082
78,2.302585561396712,0.08631666666666667,2.3025856018066406,0.082
79,2.3025855735196905,0.08631666666666667,2.3025856018066406,0.082
80,2.302585553314726,0.08631666666666667,2.3025856018066406,0.082
81,2.3025855452327404,0.08631666666666667,2.3025856018066406,0.082
82,2.302585585642669,0.08635,2.3025856018066406,0.082
83,2.3025855816016763,0.08635,2.3025856018066406,0.082
84,2.3025855492737333,0.08638333333333334,2.3025856018066406,0.082
85,2.302585529068769,0.0864,2.3025856018066406,0.0821
86,2.3025855775606834,0.08641666666666667,2.3025856018066406,0.0821
87,2.3025855735196905,0.08643333333333333,2.3025856018066406,0.0821
88,2.3025856139296192,0.08646666666666666,2.3025856018066406,0.0821
89,2.3025855775606834,0.08653333333333334,2.3025856018066406,0.0821
