epoch,train_loss,train_acc,test_loss,test_acc
10,0.13004656145567578,0.9630666666666666,0.18467102393720158,0.9475
20,0.07469596826175509,0.9817,0.15268613153160845,0.9554
30,0.04990932560249814,0.9896,0.138874725789374,0.9596
40,0.035828424554103726,0.9942333333333333,0.13174663482917637,0.9608
50,0.027090422840896192,0.9964333333333333,0.12720738187037361,0.9622
60,0.021237755196292136,0.9979333333333333,0.1251235589410084,0.9637
70,0.017155258347397482,0.9986,0.12303219028436166,0.9647
80,0.014189321226549588,0.9991,0.12192265499792874,0.9653
90,0.011983177331246452,0.9994,0.12087841215432928,0.9664
100,0.010287731476842976,0.9996166666666667,0.12036067737624509,0.9665
110,0.008972650464338216,0.9997666666666667,0.11984752675096941,0.9671
120,0.00793523112781592,0.9998166666666667,0.11961809977965689,0.9669
130,0.007085272025114406,0.99985,0.11930648222657014,0.9672
140,0.006388269721774626,0.9999,0.1191508772928869,0.9674
150,0.005812684644454482,0.9999333333333333,0.1190190918521095,0.9674
