epoch,train_loss,train_acc,test_loss,test_acc
10,0.1128913038162026,0.9686,0.20837775351408916,0.9428
20,0.05841458533435806,0.98605,0.1792441794377622,0.9508
30,0.0365959797699902,0.9929833333333333,0.1668254248341074,0.9548
40,0.02512526574399648,0.9962666666666666,0.1616622522824055,0.956
50,0.01852932322953047,0.9981166666666667,0.1571154596978103,0.9578
60,0.014286919198096243,0.9988666666666667,0.15504107429112507,0.9586
70,0.011512282375456777,0.9992666666666666,0.15362047778421872,0.9599
80,0.00953101544434439,0.99955,0.15264172282267385,0.9603
90,0.008078940601936027,0.9997166666666667,0.15214848520839883,0.9609
100,0.006966782085943038,0.9998166666666667,0.15145342256004415,0.9617
110,0.006109650765082983,0.9998666666666667,0.15087411639315984,0.9617
120,0.005424017117652637,0.9999166666666667,0.15054110583924404,0.9625
130,0.004867882734891384,0.99995,0.1506949917216567,0.9627
140,0.004411326991622525,0.9999666666666667,0.15040397083886334,0.9626
150,0.004028189072965273,0.9999666666666667,0.15038999798965547,0.9629
