epoch,train_loss,train_acc,test_loss,test_acc
10,0.1548834355480508,0.9545333333333333,0.18100913590456866,0.9434
20,0.09530644488137668,0.9749333333333333,0.14349850126589306,0.9543
30,0.0673941995130419,0.9837333333333333,0.12557066281184648,0.9594
40,0.05069915134149955,0.9893666666666666,0.11537499815561585,0.9629
50,0.039506126125690655,0.9929333333333333,0.10894152658690899,0.9647
60,0.03159801727498391,0.9953833333333333,0.104528261683115,0.9665
70,0.025844558255314065,0.9969333333333333,0.10145850930527985,0.967
80,0.02151774807072588,0.9979833333333333,0.09833581743119403,0.9678
90,0.018239411106432426,0.99875,0.09661446761522631,0.9679
100,0.01571533960927683,0.99925,0.09499652672903848,0.9694
110,0.013713685384611967,0.99955,0.09398998594710226,0.9697
120,0.012110654252277477,0.9998166666666667,0.09286163016030848,0.9701
130,0.010810156012259757,0.99985,0.09223770751334916,0.9702
140,0.009736545359604616,0.9999166666666667,0.09161404317946327,0.9707
150,0.008835056202926997,0.99995,0.09113217805087849,0.9709
