epoch,train_loss,train_acc,test_loss,test_acc
10,0.22211530267683935,0.94055,0.21980253632970248,0.9391
20,0.13274860421001022,0.9656333333333333,0.16215878048958846,0.9527
30,0.09613539486615134,0.9762333333333333,0.13460052878112544,0.9615
40,0.07457545996188863,0.9825,0.12315611093882707,0.9632
50,0.05988132763606335,0.98745,0.11429988538044729,0.9658
60,0.049649148140904875,0.99025,0.10805050532710797,0.967
70,0.041903856011834356,0.9922833333333333,0.10255323550546,0.9688
80,0.03586676307340293,0.99365,0.09968654005906155,0.9698
90,0.03110440638162561,0.9948833333333333,0.0969059265651917,0.9704
100,0.026992767290678867,0.9958,0.09450724350046838,0.9715
110,0.023617908038866164,0.9963666666666666,0.09235105636865608,0.9719
120,0.021006118638246363,0.9969333333333333,0.09105340327148008,0.9726
130,0.01861072038965566,0.9974333333333333,0.08933573480860531,0.9734
140,0.01674997177459538,0.9978,0.08872501711107648,0.9738
150,0.015183729850359436,0.9981166666666667,0.08795727412967907,0.9737
