alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,2.0,1,1,0.21998331069629243,0.94775,0.9675000309944153,,,,,,,,,,,,,,,
2.0,2.0,2,1,0.058539973403465874,0.9825,0.971500039100647,,,,,,,,,,,,,,,
2.0,2.0,3,1,0.036203792789316874,0.9890833333333333,0.9730000495910645,,,,,,,,,,,,,,,
2.0,2.0,4,1,0.023098947231390294,0.9936666666666667,0.9755000472068787,,,,,,,,,,,,,,,
2.0,2.0,5,1,0.016124585777164458,0.9954166666666666,0.9755000472068787,,,,,,,,,,,,,,,
2.0,2.0,6,1,0.011499311067807943,0.9974166666666666,0.9745000600814819,,,,,,,,,,,,,,,
2.0,2.0,7,1,0.008766933572181362,0.9984166666666666,0.9750000238418579,,,,,,,,,,,,,,,
2.0,2.0,8,1,0.007119125232070764,0.9994166666666666,0.9760000705718994,,,,,,,,,,,,,,,
2.0,2.0,9,1,0.0057523292935195754,0.9995,0.9760000705718994,,,,,,,,,,,,,,,
2.0,2.0,10,1,0.004946190364748001,0.9995833333333334,0.9770000576972961,,,,,,,,,,,,,,,
2.0,2.0,11,1,0.0042158862247077275,0.9996666666666667,0.9770000576972961,,,,,,,,,,,,,,,
2.0,2.0,12,1,0.0038137922132823695,0.9996666666666667,0.9770000576972961,,,,,,,,,,,,,,,
2.0,2.0,13,1,0.0033675730333693247,0.9999166666666667,0.9770000576972961,,,,,,,,,,,,,,,
2.0,2.0,14,1,0.0030686436608022556,0.9998333333333334,0.9770000576972961,,,,,,,,,,,,,,,
2.0,2.0,15,1,0.0028073902519300895,0.9999166666666667,0.9775000214576721,,,,,,,,,,,,,,,
2.0,2.0,16,1,0.0025667049290434003,1.0,0.9775000214576721,,,,,,,,,,,,,,,
2.0,2.0,17,1,0.0023959297352430828,1.0,0.9775000214576721,,,,,,,,,,,,,,,
2.0,2.0,18,1,0.0022402011233312574,1.0,0.9775000214576721,,,,,,,,,,,,,,,
2.0,2.0,19,1,0.0021002952788431355,1.0,0.9780000448226929,,,,,,,,,,,,,,,
2.0,2.0,20,1,0.001972859218825606,1.0,0.9780000448226929,,,,,,,,,,,,,,,
2.0,2.0,21,1,0.0018694655365370056,1.0,0.9785000681877136,,,,,,,,,,,,,,,
2.0,2.0,22,1,0.0017683985559492708,1.0,0.9780000448226929,,,,,,,,,,,,,,,
2.0,2.0,23,1,0.001686475604420845,1.0,0.9775000214576721,,,,,,,,,,,,,,,
2.0,2.0,24,1,0.0016110259578241274,1.0,0.9780000448226929,,,,,,,,,,,,,,,
2.0,2.0,25,1,0.0015390131944862313,1.0,0.9780000448226929,,,,,,,,,,,,,,,
2.0,2.0,26,1,0.0014788138189729542,1.0,0.9780000448226929,,,,,,,,,,,,,,,
2.0,2.0,27,1,0.0014156608008209894,1.0,0.9780000448226929,,,,,,,,,,,,,,,
2.0,2.0,28,1,0.0013556368275145514,1.0,0.9785000681877136,,,,,,,,,,,,,,,
2.0,2.0,29,1,0.0013053072213958157,1.0,0.9790000319480896,,,,,,,,,,,,,,,
2.0,2.0,30,1,0.001258607002029671,1.0,0.9790000319480896,,,,,33.0,40.0,51.0,61.0,73.0,83.0,96.0,111.0,121.0,132.0,801.0
2.0,2.0,1,2,5.820670788592481,0.4685,0.9580000638961792,0.7575000524520874,,,,,,,,,,,,,,
2.0,2.0,2,2,1.3865308051413678,0.83225,0.9375000596046448,0.8645000457763672,,,,,,,,,,,,,,
2.0,2.0,3,2,0.8367713058882571,0.8936666666666667,0.9225000143051147,0.9010000228881836,,,,,,,,,,,,,,
2.0,2.0,4,2,0.6045251679705813,0.9188333333333333,0.9085000157356262,0.9100000262260437,,,,,,,,,,,,,,
2.0,2.0,5,2,0.4729652759084042,0.9320833333333334,0.8970000147819519,0.9170000553131104,,,,,,,,,,,,,,
2.0,2.0,6,2,0.38935821424139305,0.9436666666666667,0.89000004529953,0.9220000505447388,,,,,,,,,,,,,,
2.0,2.0,7,2,0.3319197104490818,0.9496666666666667,0.8840000629425049,0.924500048160553,,,,,,,,,,,,,,
2.0,2.0,8,2,0.2876189985570121,0.9545833333333333,0.8790000677108765,0.9255000352859497,,,,,,,,,,,,,,
2.0,2.0,9,2,0.25209511883873886,0.95975,0.874500036239624,0.9315000176429749,,,,,,,,,,,,,,
2.0,2.0,10,2,0.22495457723221562,0.9630833333333333,0.8705000281333923,0.9335000514984131,,,,,,,,,,,,,,
2.0,2.0,11,2,0.2009209617972374,0.9659166666666666,0.8660000562667847,0.9345000386238098,,,,,,,,,,,,,,
2.0,2.0,12,2,0.18139153378123932,0.9693333333333334,0.8645000457763672,0.9375000596046448,,,,,,,,,,,,,,
2.0,2.0,13,2,0.16379797726651615,0.971,0.8610000610351562,0.9385000467300415,,,,,,,,,,,,,,
2.0,2.0,14,2,0.14912511573787382,0.9728333333333333,0.8605000376701355,0.940500020980835,,,,,,,,,,,,,,
2.0,2.0,15,2,0.13698732954984966,0.9746666666666667,0.8575000166893005,0.9435000419616699,,,,,,,,,,,,,,
2.0,2.0,16,2,0.12525543522466212,0.9771666666666666,0.8560000658035278,0.9455000162124634,,,,,,,,,,,,,,
2.0,2.0,17,2,0.1161979774132054,0.97825,0.8555000424385071,0.9465000629425049,,,,,,,,,,,,,,
2.0,2.0,18,2,0.10689633635387934,0.9798333333333333,0.8540000319480896,0.9475000500679016,,,,,,,,,,,,,,
2.0,2.0,19,2,0.09942107920118785,0.98075,0.8540000319480896,0.9485000371932983,,,,,,,,,,,,,,
2.0,2.0,20,2,0.09246389708541175,0.9821666666666666,0.8510000109672546,0.9485000371932983,,,,,,,,,,,,,,
2.0,2.0,21,2,0.08637436446634696,0.98375,0.8495000600814819,0.9490000605583191,,,,,,,,,,,,,,
2.0,2.0,22,2,0.08086005706795828,0.9844166666666667,0.8480000495910645,0.9490000605583191,,,,,,,,,,,,,,
2.0,2.0,23,2,0.07592193938871013,0.98575,0.8470000624656677,0.9495000243186951,,,,,,,,,,,,,,
2.0,2.0,24,2,0.0719460775466398,0.9866666666666667,0.8460000157356262,0.9500000476837158,,,,,,,,,,,,,,
2.0,2.0,25,2,0.06702789672690028,0.987,0.8455000519752502,0.9510000348091125,,,,,,,,,,,,,,
2.0,2.0,26,2,0.06308972674540858,0.9879166666666667,0.8440000414848328,0.95250004529953,,,,,,,,,,,,,,
2.0,2.0,27,2,0.05964233285618668,0.9879166666666667,0.8440000414848328,0.9515000581741333,,,,,,,,,,,,,,
2.0,2.0,28,2,0.056230991657704434,0.9885,0.8440000414848328,0.9520000219345093,,,,,,,,,,,,,,
2.0,2.0,29,2,0.05316465948411125,0.98925,0.843500018119812,0.9520000219345093,,,,,,,,,,,,,,
2.0,2.0,30,2,0.05035254723848181,0.9896666666666667,0.8425000309944153,0.95250004529953,,,,37.0,52.0,65.0,78.0,91.0,102.0,115.0,125.0,131.0,139.0,935.0
2.0,2.0,1,3,11.756357228502313,0.3511666666666667,0.843500018119812,0.9510000348091125,0.460500031709671,,,,,,,,,,,,,
2.0,2.0,2,3,7.391278271979474,0.4875,0.8455000519752502,0.9395000338554382,0.5445000529289246,,,,,,,,,,,,,
2.0,2.0,3,3,3.3658277189477963,0.6664166666666667,0.843000054359436,0.8885000348091125,0.7420000433921814,,,,,,,,,,,,,
2.0,2.0,4,3,1.8481733136354608,0.8029166666666666,0.8415000438690186,0.846500039100647,0.8240000605583191,,,,,,,,,,,,,
2.0,2.0,5,3,1.2665675282478333,0.8620833333333333,0.8415000438690186,0.8165000677108765,0.8685000538825989,,,,,,,,,,,,,
2.0,2.0,6,3,0.9536929425406964,0.8925,0.8405000567436218,0.7890000343322754,0.8905000686645508,,,,,,,,,,,,,
2.0,2.0,7,3,0.7429700165669969,0.9129166666666667,0.8370000123977661,0.7715000510215759,0.905500054359436,,,,,,,,,,,,,
2.0,2.0,8,3,0.5954029927862451,0.9283333333333333,0.8340000510215759,0.752500057220459,0.9135000705718994,,,,,,,,,,,,,
2.0,2.0,9,3,0.48987306099622807,0.9398333333333333,0.8335000276565552,0.7415000200271606,0.9280000329017639,,,,,,,,,,,,,
2.0,2.0,10,3,0.4097238244052897,0.94875,0.8340000510215759,0.7305000424385071,0.9345000386238098,,,,,,,,,,,,,
2.0,2.0,11,3,0.35149385719659165,0.9563333333333334,0.8340000510215759,0.7205000519752502,0.9395000338554382,,,,,,,,,,,,,
2.0,2.0,12,3,0.30654293499351976,0.9628333333333333,0.8345000147819519,0.7120000123977661,0.9430000185966492,,,,,,,,,,,,,
2.0,2.0,13,3,0.2723911635904632,0.9675,0.8340000510215759,0.6985000371932983,0.9465000629425049,,,,,,,,,,,,,
2.0,2.0,14,3,0.24440943076215843,0.97075,0.8325000405311584,0.6940000057220459,0.9500000476837158,,,,,,,,,,,,,
2.0,2.0,15,3,0.22189124201132143,0.9739166666666667,0.8325000405311584,0.6880000233650208,0.95250004529953,,,,,,,,,,,,,
2.0,2.0,16,3,0.20216248260236325,0.9765833333333334,0.8335000276565552,0.6820000410079956,0.9540000557899475,,,,,,,,,,,,,
2.0,2.0,17,3,0.18566694722617383,0.97875,0.8340000510215759,0.675000011920929,0.956000030040741,,,,,,,,,,,,,
2.0,2.0,18,3,0.17112377482253385,0.97975,0.8340000510215759,0.671500027179718,0.9580000638961792,,,,,,,,,,,,,
2.0,2.0,19,3,0.15771337828265772,0.9806666666666667,0.8335000276565552,0.6680000424385071,0.9595000743865967,,,,,,,,,,,,,
2.0,2.0,20,3,0.14632186374875986,0.9825,0.8325000405311584,0.6655000448226929,0.9595000743865967,,,,,,,,,,,,,
2.0,2.0,21,3,0.13535217656023266,0.9835833333333334,0.8325000405311584,0.6635000109672546,0.9595000743865967,,,,,,,,,,,,,
2.0,2.0,22,3,0.1251677968242067,0.9846666666666667,0.8320000171661377,0.6620000600814819,0.9595000743865967,,,,,,,,,,,,,
2.0,2.0,23,3,0.11648860301678762,0.9858333333333333,0.8320000171661377,0.659500002861023,0.9600000381469727,,,,,,,,,,,,,
2.0,2.0,24,3,0.1083593891550876,0.9869166666666667,0.8320000171661377,0.6550000309944153,0.9610000252723694,,,,,,,,,,,,,
2.0,2.0,25,3,0.10097385153417139,0.98825,0.8320000171661377,0.6515000462532043,0.9615000486373901,,,,,,,,,,,,,
2.0,2.0,26,3,0.09458105391035558,0.989,0.8320000171661377,0.6495000123977661,0.9615000486373901,,,,,,,,,,,,,
2.0,2.0,27,3,0.08887331637959776,0.9898333333333333,0.831000030040741,0.6490000486373901,0.9615000486373901,,,,,,,,,,,,,
2.0,2.0,28,3,0.08323137582362719,0.9905,0.831000030040741,0.6475000381469727,0.9615000486373901,,,,,,,,,,,,,
2.0,2.0,29,3,0.07821860471464807,0.99075,0.831000030040741,0.6455000042915344,0.9625000357627869,,,,,,,,,,,,,
2.0,2.0,30,3,0.07355310902602603,0.9911666666666666,0.830500066280365,0.6445000171661377,0.9630000591278076,,,74.0,90.0,102.0,116.0,131.0,141.0,151.0,159.0,162.0,166.0,1292.0
2.0,2.0,1,4,21.606307192051663,0.042583333333333334,0.831000030040741,0.6530000567436218,0.9540000557899475,0.21400001645088196,,,,,,,,,,,,
2.0,2.0,2,4,11.797124345251854,0.353,0.8295000195503235,0.659500002861023,0.9415000677108765,0.4270000159740448,,,,,,,,,,,,
2.0,2.0,3,4,9.790293475414844,0.4439166666666667,0.8290000557899475,0.6625000238418579,0.9280000329017639,0.46150001883506775,,,,,,,,,,,,
