epoch,train_loss,train_acc,test_loss,test_acc
10,0.17215992431682564,0.9523833333333334,0.20487426071651751,0.9459
20,0.10921751991359156,0.9700333333333333,0.16578290131697548,0.9573
30,0.08317123448797889,0.9778833333333333,0.15013169183666947,0.9608
40,0.06583315849915813,0.9835333333333334,0.1409718258530373,0.964
50,0.053084028161950965,0.9871666666666666,0.1345107408617682,0.965
60,0.04354060783799587,0.9903333333333333,0.13135500641869782,0.9674
70,0.036160574026548785,0.99255,0.12806190228785236,0.9683
80,0.030503007194110705,0.99445,0.12574173184111714,0.9681
90,0.02593964566963155,0.9958666666666667,0.12450662297727186,0.9694
100,0.022356309018520787,0.9967666666666667,0.12257084470902439,0.9702
110,0.019423099172148687,0.9974833333333334,0.12225678016850135,0.9699
120,0.01707720462687568,0.9981833333333333,0.1205599079309385,0.9698
130,0.015086843802937185,0.9985166666666667,0.11996567548293903,0.9704
140,0.013410358028466513,0.9987833333333334,0.11963440402841219,0.9707
150,0.012018317445072093,0.99895,0.11904105945133686,0.9708
