epoch,train_loss,train_acc,test_loss,test_acc
10,0.25918919728127626,0.9276833333333333,0.24893059119393554,0.9314
20,0.19483810995242742,0.9459666666666666,0.19691445717375866,0.9446
30,0.15792770409730197,0.95685,0.1674586923062047,0.9507
40,0.13187548345022365,0.9645,0.14729205519550398,0.9563
50,0.1122436928294742,0.9705833333333334,0.13330747829042847,0.9607
60,0.09688266132400235,0.9750333333333333,0.12260277850459082,0.9626
70,0.08443056689158304,0.9790666666666666,0.11411506477212888,0.9649
80,0.07412904715423645,0.9818833333333333,0.10730694427119591,0.9661
90,0.06552481287117325,0.9845,0.10158526494250267,0.9685
100,0.05820275823285839,0.9866333333333334,0.09688128153145124,0.9695
110,0.05200133895251288,0.9885166666666667,0.09276884129489006,0.971
120,0.046593470562463886,0.98985,0.08982335111197037,0.9719
130,0.04196311050116507,0.99135,0.08673235952641957,0.9722
140,0.03788978750231678,0.9926333333333334,0.08437232339984584,0.9735
150,0.034324512799093716,0.9935333333333334,0.08258103670646684,0.9734
