epoch,train_loss,train_acc,test_loss,test_acc
10,0.11793456269479764,0.9712833333333334,0.3971738697330267,0.9223
20,0.04598672903264001,0.9907333333333334,0.37145627728704644,0.929
30,0.023982577825159723,0.99675,0.3576618866019446,0.9336
40,0.015223571949743673,0.9986,0.3495683357343549,0.9365
50,0.010619017440003596,0.9994333333333333,0.3451087916655985,0.9375
60,0.008121556380013032,0.9997333333333334,0.34055278447745485,0.9392
70,0.006533106616479771,0.9998833333333333,0.33788775926001985,0.9414
80,0.005458516690796658,0.9999,0.3353150275667033,0.9425
90,0.004688003257330038,0.9999666666666667,0.33349415101331975,0.9433
100,0.004114251201555355,0.9999833333333333,0.3317491586564722,0.9438
110,0.0036720130202878734,1.0,0.33003226885184517,0.9443
120,0.0033150385667595752,1.0,0.32903004282513704,0.9443
130,0.0030272069080834038,1.0,0.32774789959466366,0.9444
140,0.002783901237352475,1.0,0.3267972134694728,0.9447
150,0.0025777714461016695,1.0,0.3257258061295275,0.9452
