epoch,train_loss,train_acc,test_loss,test_acc
10,0.1529456486405213,0.9612166666666667,0.4164797882799979,0.9048
20,0.05271316226373222,0.99075,0.36040035176792334,0.9166
30,0.025175902901141883,0.9972,0.3385691996951163,0.9214
40,0.014876799291567698,0.9993,0.326615486858056,0.9259
50,0.01030487348355337,0.9997833333333334,0.3188758466165819,0.9286
60,0.007850311319234528,0.9999,0.3140187236890079,0.9302
70,0.0063587680180022905,0.9999666666666667,0.3100917639890155,0.932
80,0.005368907065656997,1.0,0.3070815243145607,0.9331
90,0.004657027671790755,1.0,0.3046600513668256,0.9337
100,0.004117785051945589,1.0,0.3025432313139229,0.9347
110,0.003693714026989205,1.0,0.3007654548969703,0.935
120,0.0033530063918734126,1.0,0.29919746685132115,0.9355
130,0.003070905040115563,1.0,0.29786119746951284,0.9362
140,0.002832184092197289,1.0,0.29659166993205643,0.9366
150,0.0026303634034104345,1.0,0.29544776062530104,0.9369
