epoch,train_loss,train_acc,test_loss,test_acc
10,0.1611239063237776,0.9667166666666667,0.5945388512992407,0.8849
20,0.04308451746286614,0.99395,0.5349460353579703,0.8942
30,0.017167409446074575,0.99865,0.5101979806123278,0.8996
40,0.009423996521426099,0.9997333333333334,0.496776710676996,0.9034
50,0.006545506109461697,1.0,0.48751044304027585,0.9067
60,0.00511241522627567,1.0,0.4809812289085003,0.9087
70,0.0042271983332193295,1.0,0.47600540896005267,0.909
80,0.0036139364611468654,1.0,0.4718952712166724,0.9096
90,0.003164721039016602,1.0,0.46848625660272714,0.9106
100,0.0028172339439821014,1.0,0.4655070323732835,0.9117
110,0.0025426342806367797,1.0,0.46291126596116566,0.9121
120,0.002317376605702687,1.0,0.46067007846210767,0.9125
130,0.0021306462036118088,1.0,0.4586502400674869,0.9136
140,0.001972769358024589,1.0,0.456810863871316,0.9141
150,0.0018376323028600641,1.0,0.4551254385681469,0.9146
