epoch,train_loss,train_acc,test_loss,test_acc
10,0.27492983858468434,0.9230166666666667,0.262353344690762,0.927
20,0.21230242898596374,0.9407,0.2112897944200454,0.938
30,0.17521884040569446,0.952,0.181895043641989,0.9464
40,0.1482959092854818,0.9594166666666667,0.1598658315200783,0.9523
50,0.1274648607253774,0.96605,0.14367732007787387,0.9571
60,0.11072425864366835,0.9709333333333333,0.13086520400063334,0.961
70,0.09714763081753686,0.9747166666666667,0.1202886051651609,0.9635
80,0.08574415124984565,0.9780666666666666,0.11196506923194267,0.9664
90,0.07611035774034985,0.9806,0.10515562152855476,0.9685
100,0.06771783014016747,0.9831666666666666,0.09953881825815557,0.9708
110,0.0605887617312197,0.9853833333333334,0.09476113126943289,0.9711
120,0.054383586053607436,0.9870833333333333,0.09081742808493916,0.9727
130,0.049034792991446405,0.9886,0.08734597813609186,0.9728
140,0.044260696398773426,0.99025,0.08460702291465824,0.9733
150,0.040021189289894316,0.99155,0.08214010614047086,0.9738
