epoch,train_loss,train_acc,test_loss,test_acc
10,0.21882380476829086,0.9378,0.21645936138833624,0.9388
20,0.16375241191910783,0.9543,0.17292575387850026,0.9506
30,0.13145749825340852,0.964,0.14880025803547683,0.958
40,0.1088985222727378,0.9708,0.13155609793678114,0.9613
50,0.09187546128164857,0.9758666666666667,0.11906765096325757,0.9646
60,0.07846732987666816,0.9801666666666666,0.10940847581818322,0.9673
70,0.06771409813799202,0.9835,0.10196458772296392,0.9692
80,0.05883942909840582,0.9862666666666666,0.09643779682066245,0.9705
90,0.05142328030725659,0.9882333333333333,0.09193083915941982,0.9719
100,0.04506256331854474,0.9900833333333333,0.08833843034904308,0.9729
110,0.03973111626642472,0.99185,0.08529723710026828,0.973
120,0.035151565729427944,0.9931833333333333,0.0830768068951755,0.9738
130,0.03126082796929106,0.99415,0.08120244092019156,0.9741
140,0.02783093140669056,0.9951333333333333,0.0798681336175061,0.9743
150,0.024865742423323425,0.9957666666666667,0.07864747328766256,0.9745
