epoch,train_loss,train_acc,test_loss,test_acc
10,0.11808579435536284,0.96965,0.35808863849939093,0.9203
20,0.046490510308078485,0.9899666666666667,0.3225715606439493,0.9317
30,0.02568416480771276,0.9961833333333333,0.31135947660607866,0.935
40,0.01681832510179707,0.99815,0.3036044634557388,0.9374
50,0.01212288171543416,0.9989666666666667,0.2994806610970298,0.9396
60,0.009340464096786434,0.9995,0.29634637966136085,0.9407
70,0.007549122419220203,0.9997333333333334,0.2946163195603869,0.9419
80,0.006304520973637859,0.9998,0.2935397806153721,0.9428
90,0.005404972099214554,0.99985,0.29242324928754554,0.9441
100,0.00471631027728335,0.9999,0.29124119173097307,0.9442
110,0.004157909006476085,0.9999333333333333,0.29067114925437865,0.9446
120,0.0037067395516796344,0.99995,0.2897668720699723,0.945
130,0.00333553128716931,0.99995,0.28913136632026976,0.9455
140,0.003034132426040672,0.9999666666666667,0.2886505569651858,0.9455
150,0.002784281303591804,0.9999833333333333,0.28809823267750556,0.946
