epoch,train_loss,train_acc,test_loss,test_acc
10,0.15928552909764146,0.9638666666666666,0.4687340538779309,0.8997
20,0.04826119024830777,0.99215,0.41672805145005637,0.9098
30,0.020740275801931902,0.99825,0.3955618616954653,0.9143
40,0.011906567819988422,0.9996,0.38329258802806654,0.9172
50,0.008234823650833386,0.9998833333333333,0.37496056388459414,0.9204
60,0.006300938332568545,0.99995,0.36888643797329346,0.9216
70,0.005131398880683474,0.9999833333333333,0.3642893117503263,0.9229
80,0.004349435221399866,1.0,0.3605956446395633,0.9239
90,0.003784234326497626,1.0,0.35758786664924236,0.9253
100,0.0033570516272199784,1.0,0.35496531949670324,0.9268
110,0.0030192719724799776,1.0,0.3527018573940835,0.9273
120,0.0027454002471918714,1.0,0.3507340153700619,0.9278
130,0.0025184868496340284,1.0,0.348949930421924,0.9284
140,0.002327287653292309,1.0,0.34738690863935207,0.9286
150,0.0021646539350526767,1.0,0.3459719285837528,0.9292
