epoch,train_loss,train_acc,test_loss,test_acc
10,0.17412041693226868,0.9532333333333334,0.1947407902253768,0.9418
20,0.08865084273736677,0.9766333333333334,0.15696068838845845,0.9551
30,0.048521818994268426,0.9880666666666666,0.15413966011167562,0.957
40,0.03215512701931761,0.9931666666666666,0.1454999924960098,0.9599
50,0.022742344222383012,0.9958166666666667,0.14682730239900005,0.9609
60,0.016797925627081475,0.9973333333333333,0.1482794106067777,0.9615
70,0.013061748488422936,0.9982333333333333,0.14874574654924247,0.9612
80,0.010664549998011686,0.9986833333333334,0.14885758358323534,0.9623
90,0.00894927861951371,0.999,0.15068844324670425,0.9629
100,0.007684503235905838,0.9991666666666666,0.14988342484921996,0.9632
110,0.006696494173324073,0.9993166666666666,0.15058979529502825,0.9629
120,0.005901065430537399,0.9994666666666666,0.15242556159648324,0.9637
130,0.005299983399811942,0.9995,0.15121019068649305,0.9645
140,0.004806189006740557,0.9995333333333334,0.15209869863343856,0.964
150,0.004379176587210909,0.99955,0.15221516087782405,0.965
