epoch,train_loss,train_acc,test_loss,test_acc
10,0.1425902932238922,0.9593666666666667,0.2506676458022734,0.9271
20,0.07024802405363334,0.98345,0.2123879373273989,0.9382
30,0.04221219428256948,0.99235,0.19667072198501068,0.9436
40,0.028194802057649345,0.9963166666666666,0.1884240525018695,0.9462
50,0.020220731874542642,0.9982666666666666,0.18233549483989872,0.9475
60,0.015362553273651328,0.9992333333333333,0.17837293283524627,0.9492
70,0.012256481008592255,0.9996,0.17520425149351596,0.9504
80,0.01014633308192576,0.9998333333333334,0.1734416968188443,0.9507
90,0.008638684055519734,0.9999333333333333,0.1716070608913757,0.9512
100,0.007510187159945715,0.99995,0.1700022701458428,0.9522
110,0.006593098974665567,0.9999833333333333,0.1691551214064504,0.953
120,0.005906016423877305,1.0,0.16820863762920535,0.9534
130,0.005348692663998874,1.0,0.1672427441045801,0.9537
140,0.004882579382910117,1.0,0.16676547620397597,0.9538
150,0.004493089849258394,1.0,0.1661285822993716,0.9547
