alpha,g,epoch,task_id,train_loss,train_acc,task_1_acc,task_2_acc,task_3_acc,task_4_acc,task_5_acc,layer_0_rank,layer_1_rank,layer_2_rank,layer_3_rank,layer_4_rank,layer_5_rank,layer_6_rank,layer_7_rank,layer_8_rank,layer_9_rank,total_rank_sum
2.0,1.0,12,2,0.810391163255306,0.8505833333333334,0.9545000195503235,0.8480000495910645,,,,,,,,,,,,,,
2.0,1.0,13,2,0.7580972665801962,0.8573333333333333,0.95250004529953,0.862000048160553,,,,,,,,,,,,,,
2.0,1.0,14,2,0.713004599543328,0.8635,0.9480000734329224,0.8670000433921814,,,,,,,,,,,,,,
2.0,1.0,15,2,0.6747408452186179,0.8681666666666666,0.9450000524520874,0.8735000491142273,,,,,,,,,,,,,,
2.0,1.0,16,2,0.6393057374244041,0.87425,0.940500020980835,0.8770000338554382,,,,,,,,,,,,,,
2.0,1.0,17,2,0.6093006292556195,0.8779166666666667,0.9380000233650208,0.8815000653266907,,,,,,,,,,,,,,
2.0,1.0,18,2,0.5804192972310046,0.88125,0.9350000619888306,0.8845000267028809,,,,,,,,,,,,,,
2.0,1.0,19,2,0.5554603667969399,0.88475,0.9335000514984131,0.8875000476837158,,,,,,,,,,,,,,
2.0,1.0,20,2,0.5338841541967494,0.888,0.9315000176429749,0.89000004529953,,,,36.0,38.0,37.0,33.0,27.0,24.0,17.0,9.0,5.0,3.0,229.0
2.0,1.0,1,3,13.574282037450912,0.0,0.9320000410079956,0.893500030040741,0.0,,,,,,,,,,,,,
2.0,1.0,2,3,11.743185560754005,0.0,0.9290000200271606,0.89000004529953,0.0,,,,,,,,,,,,,
2.0,1.0,3,3,10.022781118433526,0.0285,0.9270000457763672,0.8895000219345093,0.12050000578165054,,,,,,,,,,,,,
2.0,1.0,4,3,8.457670729211037,0.24516666666666667,0.9265000224113464,0.8865000605583191,0.3035000264644623,,,,,,,,,,,,,
2.0,1.0,5,3,7.525663375854492,0.34408333333333335,0.9235000610351562,0.8870000243186951,0.36400002241134644,,,,,,,,,,,,,
2.0,1.0,6,3,6.693926369890254,0.3829166666666667,0.9225000143051147,0.8875000476837158,0.39350003004074097,,,,,,,,,,,,,
2.0,1.0,7,3,5.648985928677498,0.4051666666666667,0.9180000424385071,0.8860000371932983,0.40800002217292786,,,,,,,,,,,,,
2.0,1.0,8,3,4.221457773066581,0.4261666666666667,0.9105000495910645,0.8840000629425049,0.44600000977516174,,,,,,,,,,,,,
2.0,1.0,9,3,2.5958272764023316,0.549,0.8990000486373901,0.8830000162124634,0.6525000333786011,,,,,,,,,,,,,
2.0,1.0,10,3,1.5666385572007362,0.7235833333333334,0.8865000605583191,0.8825000524520874,0.7785000205039978,,,,,,,,,,,,,
2.0,1.0,11,3,1.114588438196385,0.8090833333333334,0.8755000233650208,0.8795000314712524,0.8375000357627869,,,,,,,,,,,,,
2.0,1.0,12,3,0.8934260426049537,0.8551666666666666,0.8710000514984131,0.878000020980835,0.8670000433921814,,,,,,,,,,,,,
2.0,1.0,13,3,0.7684205521611457,0.8861666666666667,0.8665000200271606,0.8765000700950623,0.8925000429153442,,,,,,,,,,,,,
2.0,1.0,14,3,0.6844362223401983,0.9004166666666666,0.8640000224113464,0.8755000233650208,0.9025000333786011,,,,,,,,,,,,,
2.0,1.0,15,3,0.624898852186,0.91125,0.858500063419342,0.8735000491142273,0.9120000600814819,,,,,,,,,,,,,
2.0,1.0,16,3,0.5808628397260575,0.92075,0.8535000681877136,0.8740000128746033,0.921000063419342,,,,,,,,,,,,,
2.0,1.0,17,3,0.5434472451501704,0.9265833333333333,0.8510000109672546,0.8720000386238098,0.9300000667572021,,,,,,,,,,,,,
2.0,1.0,18,3,0.516015031434437,0.9324166666666667,0.8470000624656677,0.8710000514984131,0.9360000491142273,,,,,,,,,,,,,
2.0,1.0,19,3,0.48960515159241697,0.9373333333333334,0.8425000309944153,0.8700000643730164,0.9410000443458557,,,,,,,,,,,,,
2.0,1.0,20,3,0.46913365330150786,0.9411666666666667,0.8400000333786011,0.8690000176429749,0.9425000548362732,,,45.0,43.0,41.0,35.0,30.0,25.0,17.0,11.0,6.0,5.0,258.0
2.0,1.0,1,4,13.676297360278191,0.0,0.8375000357627869,0.8685000538825989,0.9410000443458557,0.0,,,,,,,,,,,,
2.0,1.0,2,4,13.410217833011709,0.0,0.8395000696182251,0.8685000538825989,0.9395000338554382,0.0,,,,,,,,,,,,
2.0,1.0,3,4,13.147240202477638,0.0,0.8405000567436218,0.8675000667572021,0.940000057220459,0.0,,,,,,,,,,,,
2.0,1.0,4,4,12.889880880396417,0.0,0.8390000462532043,0.8665000200271606,0.940000057220459,0.0,,,,,,,,,,,,
2.0,1.0,5,4,12.629504609615244,0.0,0.8375000357627869,0.8655000329017639,0.9395000338554382,0.0,,,,,,,,,,,,
2.0,1.0,6,4,12.366515027715804,0.0,0.8350000381469727,0.8665000200271606,0.9410000443458557,0.0,,,,,,,,,,,,
2.0,1.0,7,4,12.092481227631264,0.0,0.8330000638961792,0.8660000562667847,0.940500020980835,0.0,,,,,,,,,,,,
2.0,1.0,8,4,11.793280733392594,0.0,0.830500066280365,0.8655000329017639,0.940000057220459,0.0,,,,,,,,,,,,
2.0,1.0,9,4,11.44973836046584,0.0,0.8290000557899475,0.8650000691413879,0.9380000233650208,0.0,,,,,,,,,,,,
2.0,1.0,10,4,11.040882962815305,0.0,0.8270000219345093,0.8645000457763672,0.937000036239624,0.0,,,,,,,,,,,,
2.0,1.0,11,4,10.527831006557383,0.0,0.8250000476837158,0.8630000352859497,0.9360000491142273,0.0,,,,,,,,,,,,
2.0,1.0,12,4,9.847419617023874,0.005833333333333334,0.8255000114440918,0.8635000586509705,0.9360000491142273,0.02200000174343586,,,,,,,,,,,,
2.0,1.0,13,4,9.026715735171704,0.06733333333333333,0.8255000114440918,0.8630000352859497,0.9350000619888306,0.11600000411272049,,,,,,,,,,,,
2.0,1.0,14,4,8.30052994159942,0.16941666666666666,0.8245000243186951,0.8635000586509705,0.9350000619888306,0.19700001180171967,,,,,,,,,,,,
2.0,1.0,15,4,7.779813218624033,0.24558333333333332,0.8220000267028809,0.8645000457763672,0.9340000152587891,0.26350000500679016,,,,,,,,,,,,
2.0,1.0,16,4,7.405585010001,0.29975,0.8195000290870667,0.8640000224113464,0.9315000176429749,0.31850001215934753,,,,,,,,,,,,
2.0,1.0,17,4,7.126137023276471,0.33608333333333335,0.8175000548362732,0.8640000224113464,0.9300000667572021,0.3540000021457672,,,,,,,,,,,,
2.0,1.0,18,4,6.905504632503428,0.3650833333333333,0.8130000233650208,0.8630000352859497,0.9290000200271606,0.3785000145435333,,,,,,,,,,,,
2.0,1.0,19,4,6.729278894180947,0.3864166666666667,0.8105000257492065,0.862500011920929,0.9285000562667847,0.3920000195503235,,,,,,,,,,,,
2.0,1.0,20,4,6.588537880714903,0.40341666666666665,0.8070000410079956,0.8615000247955322,0.9240000247955322,0.4035000205039978,,60.0,58.0,53.0,45.0,38.0,31.0,23.0,16.0,10.0,7.0,341.0
2.0,1.0,1,5,12.041795111717061,0.0,0.8080000281333923,0.8630000352859497,0.924500048160553,0.4035000205039978,0.0,,,,,,,,,,,
2.0,1.0,2,5,11.775483182136048,0.0,0.8100000619888306,0.8615000247955322,0.9230000376701355,0.40300002694129944,0.0,,,,,,,,,,,
2.0,1.0,3,5,11.548291571596836,0.0,0.812000036239624,0.8615000247955322,0.9230000376701355,0.40300002694129944,0.0,,,,,,,,,,,
2.0,1.0,4,5,11.354973579974885,0.0,0.8110000491142273,0.8610000610351562,0.9225000143051147,0.4035000205039978,0.0,,,,,,,,,,,
2.0,1.0,5,5,11.187101658354415,0.0,0.8100000619888306,0.8605000376701355,0.9230000376701355,0.4035000205039978,0.0,,,,,,,,,,,
2.0,1.0,6,5,11.035309882874184,0.0,0.8095000386238098,0.8605000376701355,0.9230000376701355,0.40450000762939453,0.0,,,,,,,,,,,
2.0,1.0,7,5,10.89688596319645,0.0,0.8090000152587891,0.8600000143051147,0.9230000376701355,0.40550002455711365,0.0,,,,,,,,,,,
2.0,1.0,8,5,10.760527671651637,0.0,0.8090000152587891,0.8605000376701355,0.9225000143051147,0.40550002455711365,0.0,,,,,,,,,,,
2.0,1.0,9,5,10.6308142783794,0.0,0.8080000281333923,0.8605000376701355,0.9230000376701355,0.40550002455711365,0.0,,,,,,,,,,,
2.0,1.0,10,5,10.495886072199395,0.0,0.8080000281333923,0.8600000143051147,0.921500027179718,0.4050000309944153,0.0,,,,,,,,,,,
2.0,1.0,11,5,10.36273857887755,0.0,0.8095000386238098,0.8600000143051147,0.9205000400543213,0.4050000309944153,0.0,,,,,,,,,,,
2.0,1.0,12,5,10.220658160270528,0.0,0.8085000514984131,0.8595000505447388,0.921000063419342,0.40550002455711365,0.0,,,,,,,,,,,
2.0,1.0,13,5,10.0699592245386,0.0,0.8110000491142273,0.8605000376701355,0.9205000400543213,0.40550002455711365,0.0005000000237487257,,,,,,,,,,,
2.0,1.0,14,5,9.905679946250103,0.0,0.8115000128746033,0.8615000247955322,0.9200000166893005,0.40550002455711365,0.0005000000237487257,,,,,,,,,,,
2.0,1.0,15,5,9.724297401752878,8.333333333333333e-05,0.812000036239624,0.8605000376701355,0.9190000295639038,0.40550002455711365,0.0010000000474974513,,,,,,,,,,,
2.0,1.0,16,5,9.523618819865774,0.0004166666666666667,0.812000036239624,0.8605000376701355,0.9185000658035278,0.40450000762939453,0.0035000001080334187,,,,,,,,,,,
2.0,1.0,17,5,9.293434609758092,0.002416666666666667,0.8110000491142273,0.858500063419342,0.9185000658035278,0.40400001406669617,0.006500000134110451,,,,,,,,,,,
2.0,1.0,18,5,9.033732901228236,0.011166666666666667,0.8115000128746033,0.8575000166893005,0.9190000295639038,0.40450000762939453,0.020000001415610313,,,,,,,,,,,
2.0,1.0,19,5,8.74018427158924,0.03283333333333333,0.8115000128746033,0.8580000400543213,0.9185000658035278,0.40400001406669617,0.04500000178813934,,,,,,,,,,,
2.0,1.0,20,5,8.420050717414693,0.06916666666666667,0.8115000128746033,0.8565000295639038,0.9185000658035278,0.40450000762939453,0.0885000005364418,53.0,52.0,49.0,43.0,37.0,32.0,24.0,17.0,12.0,9.0,328.0
