epoch,train_loss,train_acc,test_loss,test_acc
10,0.14391361818766035,0.9599166666666666,0.16674590482128948,0.95
20,0.09048443021518844,0.976,0.13273342121156712,0.9603
30,0.06395027723743209,0.9847833333333333,0.11650323627009705,0.9639
40,0.0479770089561211,0.9900833333333333,0.10913853033274837,0.9663
50,0.03718837719561576,0.9931166666666666,0.10383314826036509,0.9689
60,0.02954859742676335,0.9951833333333333,0.09991790473024963,0.97
70,0.02407184125545786,0.9968,0.09825241635995623,0.9707
80,0.02000572704580992,0.9975833333333334,0.09544165385887027,0.9713
90,0.016891477104308193,0.9983,0.09541822271126829,0.9719
100,0.014394483993699683,0.9986833333333334,0.09366264924498369,0.9731
110,0.012450359890293052,0.9990333333333333,0.09354010164292671,0.973
120,0.010894246119410117,0.9992333333333333,0.09318605965759334,0.9735
130,0.0096145695281912,0.9994166666666666,0.09327064315115008,0.9734
140,0.00857365863727354,0.9994666666666666,0.09362278631158892,0.9736
150,0.007678163592328331,0.9995666666666667,0.09374514263958812,0.9739
