epoch,train_loss,train_acc,test_loss,test_acc
10,0.17161452400881344,0.9512666666666667,0.18353735453956113,0.9454
20,0.11859845322395947,0.9672,0.14492293044075935,0.9559
30,0.09053132863345939,0.9765666666666667,0.12616907705588243,0.9618
40,0.07221858858315548,0.9825333333333334,0.11395082344253889,0.9639
50,0.059092859715731666,0.9868,0.10539550437073258,0.9675
60,0.04918206487891517,0.98975,0.09951445936590811,0.9695
70,0.04152369328430975,0.9919833333333333,0.0947814675039152,0.9706
80,0.03543217164446423,0.9937333333333334,0.09185811376664788,0.9715
90,0.030479071451339133,0.9952,0.08918874028737103,0.9727
100,0.026395788145209872,0.9961666666666666,0.08738986549521738,0.973
110,0.023050411227049986,0.9969333333333333,0.0857224874736305,0.9739
120,0.020231964666324893,0.99775,0.08468182420776567,0.9737
130,0.017930886377570534,0.9983166666666666,0.08375208881828061,0.974
140,0.015949345044871128,0.9987666666666667,0.08299078295100186,0.9743
150,0.014289211234582195,0.9991,0.08250027508334894,0.9745
