epoch,train_loss,train_acc,test_loss,test_acc
10,0.17837777193675416,0.95075,0.1850849392151908,0.9458
20,0.11845188139121669,0.9681666666666666,0.14419258900481877,0.9566
30,0.08805379028449943,0.9775333333333334,0.12470708127852671,0.9618
40,0.06864494470946951,0.9835833333333334,0.11511590963677515,0.9646
50,0.055768033318809355,0.9874166666666667,0.10743958485029827,0.967
60,0.046312947415991,0.99065,0.10297010283728567,0.9691
70,0.038877416157852736,0.9927666666666667,0.09996077037693438,0.9692
80,0.0331269755347896,0.9941333333333333,0.0976967533410798,0.9693
90,0.02854103843040113,0.9952,0.09662553338006823,0.9697
100,0.02482245882738755,0.9961,0.09493064652698091,0.9704
110,0.021803608251564792,0.9968166666666667,0.09455751091288993,0.9709
120,0.019328341299076197,0.9973833333333333,0.09439225133826744,0.971
130,0.017189686892550193,0.9979,0.09439480528117547,0.9712
140,0.015377919434873598,0.9982666666666666,0.0940396490873757,0.9712
150,0.013846010078928236,0.9987333333333334,0.09341003307357984,0.9717
