epoch,train_loss,train_acc,test_loss,test_acc
10,0.3234746683635183,0.9166333333333333,0.30999461179481275,0.921
20,0.22962419647397772,0.9377333333333333,0.229393011642785,0.9364
30,0.1825218565428435,0.9502166666666667,0.18980670906603336,0.9453
40,0.1515081465355496,0.9585666666666667,0.165787563741773,0.9518
50,0.12936553961909147,0.9650166666666666,0.14925430479895654,0.9571
60,0.11275790484824669,0.97005,0.13734121666631743,0.9594
70,0.09938922383065925,0.9742333333333333,0.12696327989378683,0.9614
80,0.08844091146707789,0.9771166666666666,0.11972973067784988,0.9632
90,0.07902112096420992,0.9799666666666667,0.1144104914686678,0.9641
100,0.07114325773550757,0.9824833333333334,0.11044881489316496,0.966
110,0.06433498345093051,0.9843,0.10717159452187959,0.9667
120,0.05853284930766645,0.9864666666666667,0.10375542152390073,0.9676
130,0.05327366580412205,0.9880833333333333,0.10186560523012488,0.9687
140,0.04865815023035764,0.9896,0.09884753409195456,0.9693
150,0.0447125742470087,0.9904833333333334,0.09721499615602337,0.97
