epoch,train_loss,train_acc,test_loss,test_acc
0,2.6759262246600652,0.1015,2.683190178871155,0.0981
1,1.4496741011991339,0.5571,0.932777488231659,0.7554
2,0.7975149690094641,0.7910166666666667,0.6755964040756226,0.822
3,0.6252130239696826,0.83645,0.564259946346283,0.8493
4,0.5369692000292116,0.85765,0.5009670406579971,0.8645
5,0.4821308421886573,0.8705333333333334,0.4567692130804062,0.8771
6,0.44284846873606665,0.8796333333333334,0.4246807247400284,0.8847
7,0.4124185533846839,0.8872833333333333,0.398253932595253,0.8922
8,0.38870326391721177,0.8935833333333333,0.3776326209306717,0.8956
9,0.3692732109861859,0.8985166666666666,0.36071271300315855,0.899
10,0.3524362045829579,0.9029666666666667,0.34637736082077025,0.9034
11,0.3383243477950662,0.9066833333333333,0.3341359421610832,0.9067
12,0.32568721397448397,0.91005,0.32302154004573824,0.9098
13,0.3147100311214641,0.91285,0.31321401000022886,0.9126
14,0.3041574674642692,0.9155333333333333,0.30506012588739395,0.9141
15,0.2951323637517832,0.9181333333333334,0.2969133347272873,0.9171
16,0.2869561824758174,0.9202833333333333,0.2895334556698799,0.9192
17,0.2791580865948887,0.9224166666666667,0.28321321606636046,0.9213
18,0.2723742223392099,0.9241,0.2776112049818039,0.9223
19,0.2656546818502879,0.9258,0.272070138156414,0.9229
20,0.2595083516533092,0.9277666666666666,0.26672560572624204,0.9236
21,0.2537756468785011,0.9294666666666667,0.261932960152626,0.9254
22,0.2485779783988403,0.9312666666666667,0.2575529605150223,0.9272
23,0.24326133702771138,0.9329333333333333,0.25403924882411955,0.9277
24,0.23834785692772623,0.9341166666666667,0.24988051354885102,0.9285
25,0.23405562416981843,0.93535,0.24633373320102692,0.9296
26,0.229528229115373,0.9364333333333333,0.24225494712591172,0.9307
27,0.2253864627268355,0.93785,0.23879698067903518,0.9307
28,0.22108318416749018,0.9389833333333333,0.23593311309814452,0.9325
29,0.21725236712876012,0.9398666666666666,0.23271584659814834,0.9332
30,0.21356980755167493,0.9412,0.2298043593764305,0.9335
31,0.21010148020113928,0.9422833333333334,0.22698101699352263,0.9339
32,0.20686220466080357,0.9429166666666666,0.2248928017914295,0.9339
33,0.20343731697333062,0.9439833333333333,0.22187949642539023,0.9351
34,0.20005264575198545,0.9449166666666666,0.2195558287203312,0.9361
35,0.19731590050761982,0.9456,0.21743947863578797,0.9363
36,0.1942769688064769,0.9463166666666667,0.2152409225702286,0.9363
37,0.1915450800778502,0.9470833333333334,0.21294884830713273,0.9375
38,0.18924613120192188,0.9479833333333333,0.21090053766965866,0.9382
39,0.18639649577059988,0.94845,0.2087610825896263,0.9385
40,0.18348223173012168,0.94935,0.20707553923130034,0.9387
41,0.18114838231418093,0.9502666666666667,0.20517664700746535,0.9391
42,0.17876671721874657,0.9508833333333333,0.2033209592103958,0.9402
43,0.17595230724851965,0.9519666666666666,0.20144216045737268,0.9404
44,0.17370476535821366,0.9522666666666667,0.19977376759052276,0.9407
45,0.17133130688788528,0.95305,0.19834412038326263,0.941
46,0.16922959079176692,0.9536166666666667,0.19660311192274094,0.9418
47,0.1673005751128924,0.9541333333333334,0.19509836360812188,0.9419
48,0.1648703028084868,0.9549333333333333,0.1933769702911377,0.9419
49,0.163161295955464,0.95525,0.1919504165649414,0.9426
50,0.16125400414911367,0.9560666666666666,0.19043948128819466,0.9428
51,0.15912842220169002,0.9565166666666667,0.18867131248116492,0.9427
52,0.15725808780072098,0.9568666666666666,0.18764206320047377,0.9434
53,0.15529674544172772,0.9573333333333334,0.1860877126455307,0.9438
54,0.15345884783793304,0.9580666666666666,0.1852850265800953,0.9443
55,0.15181380245140044,0.9581166666666666,0.18383964523673058,0.9438
56,0.15017431747105162,0.95875,0.18269143402576446,0.9446
57,0.14860524224527813,0.9592333333333334,0.18142928928136826,0.944
58,0.14666662125264185,0.95955,0.17987408936023713,0.9443
59,0.14505798344389867,0.9601666666666666,0.17911956012248992,0.9451
60,0.14398503417180755,0.9606833333333333,0.17785122096538544,0.9454
61,0.14187276792728296,0.9612666666666667,0.17682965993881225,0.9455
62,0.14022843072475014,0.9616666666666667,0.1761007249355316,0.946
63,0.13903400226164672,0.9619833333333333,0.17458043321967126,0.9465
64,0.13739320067530972,0.9623666666666667,0.1739022061228752,0.947
65,0.13588842560174103,0.96305,0.17286191135644913,0.9464
66,0.134435679700415,0.96335,0.17164818868041037,0.9471
67,0.13323529026770997,0.9639,0.17098501026630403,0.9482
68,0.13173198384248605,0.9640166666666666,0.17045578211545945,0.9482
69,0.13069774349362162,0.9648,0.1692420318722725,0.9484
70,0.12913851414696645,0.9653833333333334,0.16783783286809922,0.9495
71,0.12779127288672884,0.9656666666666667,0.1673634186387062,0.9496
72,0.12650720787755512,0.9662,0.1662551835179329,0.9495
73,0.12532536117202145,0.96635,0.16528210192918777,0.9499
74,0.1237864179883973,0.9663333333333334,0.16455950438976288,0.9498
75,0.12277703113475089,0.96695,0.16406454816460608,0.9497
76,0.12180071197829004,0.9673833333333334,0.16283686831593513,0.9503
77,0.12040585127927489,0.9677333333333333,0.16207815557718278,0.9501
78,0.11924927277585208,0.9682666666666667,0.16140768602490424,0.9512
79,0.11815089719780421,0.9687,0.16070244759321212,0.9519
80,0.1169846185435683,0.9690833333333333,0.1597879022359848,0.9519
81,0.11582495133250446,0.9693,0.15924832373857498,0.9518
82,0.11477115320957314,0.9697166666666667,0.15841801837086678,0.9515
83,0.11381094220836284,0.97,0.1579035259783268,0.9524
84,0.112759689153251,0.9703333333333334,0.1572682499885559,0.9526
85,0.1118105458000959,0.9708833333333333,0.15642907693982125,0.9536
86,0.11063992181571863,0.9710666666666666,0.15639168843626977,0.953
87,0.10994833089032416,0.97135,0.1551528386771679,0.9535
88,0.10861909679942212,0.9719333333333333,0.15441089272499084,0.9542
89,0.10767422414432137,0.9720333333333333,0.1543923705816269,0.9539
