epoch,train_loss,train_acc,test_loss,test_acc
10,0.30288507667050435,0.9123333333333333,0.2868101005737163,0.9185
20,0.25009274535151177,0.9282833333333333,0.24324301670340798,0.9307
30,0.21689380042906256,0.9391666666666667,0.21610465392328893,0.938
40,0.18932890750642525,0.94735,0.19279061658661575,0.9438
50,0.16529298907340462,0.95455,0.17206848560702764,0.9494
60,0.144592867334133,0.9602666666666667,0.15441113339642745,0.9537
70,0.1271589284798484,0.9649333333333333,0.13960000856696994,0.9585
80,0.11236438448272788,0.96915,0.12758293656243272,0.9616
90,0.0998169941299442,0.9728333333333333,0.11757263575114688,0.9647
100,0.08894633740059603,0.9755833333333334,0.10960690878461339,0.9674
110,0.0796235128760592,0.9787166666666667,0.10259524378571895,0.9686
120,0.07150294179760062,0.9815833333333334,0.0970226958676984,0.9711
130,0.064463121749,0.9836333333333334,0.09215572414495334,0.9722
140,0.05815969005242975,0.98565,0.0885023554577787,0.9726
150,0.05260900580989463,0.9871,0.08483871733298219,0.974
