epoch,train_loss,train_acc,test_loss,test_acc
10,0.17017010388089648,0.95215,0.21249074958076206,0.9387
20,0.08671035857072898,0.9761333333333333,0.18569272174942011,0.947
30,0.05270914682077923,0.9868333333333333,0.17667306324060347,0.9524
40,0.03476967745279865,0.9921,0.17383193127557495,0.9539
50,0.024278064433143717,0.9950833333333333,0.17176832496468566,0.9559
60,0.01790036969750659,0.9970833333333333,0.17348710289910213,0.9563
70,0.013970091310230448,0.9979166666666667,0.17465982402238664,0.9578
80,0.011373508180718004,0.99835,0.17834499936025514,0.959
90,0.009582278802236324,0.9986666666666667,0.17970922188792832,0.9592
100,0.008151741953306535,0.99885,0.1809438443198377,0.9596
110,0.007185447544205997,0.9990833333333333,0.18328382552227837,0.9591
120,0.006381630991349247,0.9991833333333333,0.18501311087025965,0.9598
130,0.005677391535792151,0.9992833333333333,0.1847413836054974,0.9597
140,0.00517477380133657,0.9993333333333333,0.18747323270600888,0.9594
150,0.004728237867230244,0.9994166666666666,0.1878656765451685,0.9598
