epoch,train_loss,train_acc,test_loss,test_acc
10,0.22828606879914493,0.9373333333333334,0.2283700864196201,0.9361
20,0.16124472066537657,0.9555,0.1760648007186342,0.9488
30,0.12521662902253777,0.9665166666666667,0.14952280351750646,0.9555
40,0.10145940372684617,0.9735666666666667,0.13425606443204835,0.96
50,0.08417354673067771,0.9786166666666667,0.12351852019105249,0.9632
60,0.07105690576850987,0.9829333333333333,0.11648698231276078,0.9654
70,0.06043939095641822,0.9860333333333333,0.11039815504469355,0.9664
80,0.0518960100509274,0.98875,0.10570896448879916,0.9674
90,0.044969942551781376,0.9907,0.10266225580332353,0.9691
100,0.039234279617190615,0.9920666666666667,0.1000748331867795,0.9705
110,0.03448146914662138,0.9933333333333333,0.09812660878553657,0.9705
120,0.030573882493200397,0.9945166666666667,0.09699706072164581,0.9715
130,0.02723107112746344,0.99525,0.09590849946577196,0.9722
140,0.024379746838490656,0.9962166666666666,0.09521252522613452,0.9721
150,0.021902339923173697,0.9969166666666667,0.09399919655421583,0.972
