epoch,train_loss,train_acc,test_loss,test_acc
10,0.15983385833373456,0.9635333333333334,0.45463510508401483,0.897
20,0.050404804341717444,0.9919,0.3990283474072672,0.9073
30,0.022508744433371305,0.9979666666666667,0.37608399826670774,0.9133
40,0.012911061441569503,0.9994666666666666,0.3638074472955505,0.9176
50,0.008863798222506542,0.9998666666666667,0.355510239468746,0.9203
60,0.00671408577377338,0.9999166666666667,0.34987906999392376,0.9225
70,0.00540750542991181,0.9999833333333333,0.34546787692145503,0.9236
80,0.004565119527395505,1.0,0.34218207458910954,0.9252
90,0.003966431150824499,1.0,0.3392390988537264,0.9261
100,0.003512064616050897,1.0,0.3368264078146032,0.9272
110,0.0031550393682092366,1.0,0.3347909298119035,0.9277
120,0.002866104482484461,1.0,0.33293841564683374,0.928
130,0.0026273134498120245,1.0,0.3312620653918594,0.9289
140,0.002425841611079268,1.0,0.3298428630637951,0.9292
150,0.0022551299080000456,1.0,0.32853519395096936,0.9293
