epoch,train_loss,train_acc,test_loss,test_acc
10,0.1298069627061963,0.9639166666666666,0.17003825398845762,0.9516
20,0.07971806191146247,0.9802166666666666,0.14350697177143978,0.9597
30,0.056923705723081065,0.9870166666666667,0.13427419716173994,0.9619
40,0.043336911885532486,0.9908166666666667,0.12939538244788734,0.9641
50,0.03429160677770308,0.9935166666666667,0.12667966567943628,0.9643
60,0.02787677863878863,0.9954666666666667,0.12431808711395045,0.9665
70,0.023159229604682245,0.99665,0.1232175608393972,0.9669
80,0.0195689764070406,0.9975,0.12249292449987363,0.9674
90,0.01678635232122754,0.9981333333333333,0.12231547367770838,0.9676
100,0.01456396469870197,0.9985666666666667,0.1220428870992346,0.9682
110,0.012769959406303698,0.99885,0.12165762385083775,0.9687
120,0.011304885955221618,0.9991,0.12166307898440186,0.9691
130,0.010086817925533792,0.9993333333333333,0.12142053361292457,0.9692
140,0.009061671644528665,0.9994833333333333,0.12175632706129352,0.9692
150,0.008184551834257871,0.9995666666666667,0.12178721023105303,0.9694
