epoch,train_loss,train_acc,test_loss,test_acc
10,0.23209662597253125,0.9338833333333333,0.2231899217195526,0.9356
20,0.17685243730415415,0.95045,0.1794013788841099,0.9478
30,0.14337408807136612,0.95965,0.1530609384320582,0.9548
40,0.11953663806131146,0.9671,0.13468219787530789,0.9598
50,0.10141467368567804,0.9726666666666667,0.12139442839801218,0.9627
60,0.08716069955005447,0.9771333333333333,0.11143702954714056,0.9664
70,0.07559054105409554,0.9802833333333333,0.10323564799744164,0.9681
80,0.06601483997966308,0.9831666666666666,0.09748672339564213,0.9701
90,0.05801440392142293,0.9860333333333333,0.09241309843049679,0.9706
100,0.051221586918748264,0.9879,0.08873104455120437,0.9716
110,0.04538245161554452,0.9898,0.08519020139481401,0.9724
120,0.04035075335725665,0.99145,0.08302850425434948,0.9735
130,0.035982950235099426,0.9927166666666667,0.08080974977044979,0.9751
140,0.03210968896448771,0.9938333333333333,0.07911128301285443,0.9761
150,0.02878388266033455,0.9947,0.07803710437633239,0.9764
