epoch,train_loss,train_acc,test_loss,test_acc
10,0.11780113685153314,0.96855,0.3035200489331273,0.935
20,0.05214212217163652,0.9880833333333333,0.26893424054112613,0.9413
30,0.03104158862730238,0.9943333333333333,0.25719173311232296,0.9468
40,0.02088964635283867,0.9968,0.25133627874753145,0.9489
50,0.01529223242822264,0.9982666666666666,0.25002189472765673,0.9506
60,0.01182457851692796,0.999,0.24800268011580257,0.9519
70,0.00957977104195352,0.9993833333333333,0.24872491543499542,0.9526
80,0.007992331037865773,0.9995833333333334,0.24694091402903448,0.953
90,0.006824239060334337,0.9997166666666667,0.24677403869705652,0.9532
100,0.005938109946000312,0.9998166666666667,0.24751744428877956,0.9536
110,0.005244834039276882,0.9998666666666667,0.24657116970544699,0.9542
120,0.004691155526344218,0.9999166666666667,0.24755177845812956,0.9547
130,0.00423917759195971,0.9999333333333333,0.24668021025423467,0.9546
140,0.0038635850698351543,0.99995,0.2472854243142713,0.9547
150,0.0035481699144165875,0.9999666666666667,0.2469219701318402,0.9549
