epoch,train_loss,train_acc,test_loss,test_acc
10,8.858620972013169,0.8509666666666666,6.880423123323465,0.8503
20,0.16682137676012287,0.9582333333333334,0.18892215168740176,0.9497
30,0.12206651633386927,0.9694833333333334,0.15701281106028753,0.9546
40,0.09492040192410509,0.9776166666666667,0.13943195281715332,0.9606
50,0.07675483608757382,0.9830166666666666,0.1293573594487072,0.9639
60,0.06393668289457176,0.9862166666666666,0.11947601037453624,0.9662
70,0.054268392698485844,0.98875,0.11266423201282756,0.9675
80,0.046663394416255485,0.9907833333333333,0.10747600203568611,0.9695
90,0.04063492351924496,0.9920166666666667,0.1046009216386872,0.9694
100,0.035727113576681374,0.9931333333333333,0.10124842371921279,0.9704
110,0.03168294064676774,0.9942666666666666,0.09860064003239327,0.9702
120,0.02831263493087246,0.9952666666666666,0.09690583657025348,0.9713
130,0.02531695641926738,0.9960166666666667,0.09558127248730464,0.9719
140,0.022840796887421848,0.9966666666666667,0.09465039439522956,0.972
150,0.020714515252217555,0.9970166666666667,0.09316199549173206,0.9726
