epoch,train_loss,train_acc,test_loss,test_acc
10,0.18360210434078916,0.9472833333333334,0.20108085889605026,0.9415
20,0.12605522897864965,0.9646833333333333,0.16353978998841176,0.9516
30,0.09666896642827148,0.9737833333333333,0.14551784117305297,0.9575
40,0.07805613359646883,0.97935,0.13371385186851684,0.9621
50,0.064552400626544,0.9836333333333334,0.1255669512836074,0.9649
60,0.054391247190550954,0.9870666666666666,0.11929522826972924,0.9667
70,0.0462411070770737,0.9895666666666667,0.11449173108609748,0.9683
80,0.04009920058609135,0.99155,0.11105112417356429,0.9689
90,0.034386659041047096,0.9930833333333333,0.10847022585184726,0.97
100,0.0300541837969775,0.9945666666666667,0.10588814847427715,0.9713
110,0.026346651645603656,0.9955666666666667,0.1040127069189779,0.972
120,0.02323279296284291,0.99635,0.10253860694068909,0.9724
130,0.020616752095520496,0.9971166666666667,0.10184504121580291,0.9733
140,0.01838101871432796,0.99765,0.10086302546735652,0.9729
150,0.01652287124896418,0.9980666666666667,0.10016931578682005,0.973
