epoch,train_loss,train_acc,test_loss,test_acc
10,0.1858004209583502,0.94875,0.21893988919880572,0.938
20,0.11247254834214507,0.9694333333333334,0.176554630457459,0.9472
30,0.07997484833621649,0.9793333333333333,0.15434988501446345,0.9553
40,0.06045537434025868,0.9858833333333333,0.14369143036052678,0.9587
50,0.04795189966350349,0.9897666666666667,0.1374866529102614,0.9604
60,0.039150049351950066,0.9924166666666666,0.13234457137104408,0.9618
70,0.03266950678537046,0.99395,0.12877325121684682,0.964
80,0.027724136758262095,0.9952,0.12629175528771938,0.9645
90,0.02379157742870642,0.99615,0.12398732136168718,0.9657
100,0.02068616888884987,0.9968666666666667,0.12279744513769032,0.9655
110,0.018146163174338432,0.9975,0.1208789627704345,0.9664
120,0.01606061386325752,0.9979833333333333,0.11995271437792579,0.9666
130,0.014247017110318644,0.9983333333333333,0.11863565240998435,0.9671
140,0.012781363566900525,0.9986,0.11825701207971742,0.9667
150,0.01153641629682135,0.9988666666666667,0.11752959705677025,0.9672
