epoch,train_loss,train_acc,test_loss,test_acc
10,0.1795581088169043,0.9501,0.1906212112524464,0.9458
20,0.12336239313234144,0.9662833333333334,0.15188199223337484,0.9566
30,0.09337758684733402,0.9754833333333334,0.13432748780196793,0.9617
40,0.07421753090867864,0.9812166666666666,0.12388655209406928,0.9638
50,0.060458739609844776,0.9850166666666667,0.11506032523746261,0.9656
60,0.050185922209594426,0.9885,0.1092058764387488,0.9683
70,0.042289292866757304,0.9908,0.10504327719158764,0.9694
80,0.03607625509304469,0.9926833333333334,0.10231177766123621,0.971
90,0.03103668022273319,0.9938666666666667,0.09985893564092443,0.9718
100,0.026931345121247938,0.9950833333333333,0.09796477644704282,0.9728
110,0.023570000895483695,0.9961166666666667,0.09654801144983761,0.9725
120,0.020804233996987914,0.9969,0.09593276844560346,0.9726
130,0.018480952545158517,0.9974833333333334,0.09502527480311337,0.9728
140,0.016498476122893187,0.9979833333333333,0.09484154602683656,0.9737
150,0.014820176488491517,0.9983166666666666,0.09436551016855607,0.974
