epoch,train_loss,train_acc,test_loss,test_acc
10,0.13466967553345124,0.9663166666666667,0.5255856001138086,0.929
20,0.04627480363842648,0.9899,0.4735762030199388,0.9351
30,0.025689039383329816,0.9962,0.47436770948889384,0.9393
40,0.01570862591979521,0.9984666666666666,0.4506552869890952,0.9429
50,0.011171920339702003,0.9992,0.44573409380549656,0.9443
60,0.008555509954758449,0.9996,0.44418678109208415,0.9452
70,0.006774169806915242,0.9998,0.44050754064655734,0.9458
80,0.005630126027866944,0.9998833333333333,0.4386317334369951,0.9461
90,0.004833367302704022,0.9999333333333333,0.4372754525826121,0.9471
100,0.004239216178550379,0.99995,0.4360415009616674,0.9478
110,0.003778580614655559,0.9999666666666667,0.4350937080062643,0.9481
120,0.003417630167826931,0.9999666666666667,0.4342449411301862,0.9484
130,0.003121367690445327,1.0,0.43350425784196484,0.9488
140,0.0028714855167536195,1.0,0.4329684476962271,0.9491
150,0.002662671765417798,1.0,0.4324106884348192,0.9493
