epoch,train_loss,train_acc,test_loss,test_acc
0,12.011275727870101,0.1156,12.165231227874756,0.1164
1,5.174365560887224,0.37301666666666666,3.0229485034942627,0.5298
2,2.596496198136928,0.5818166666666666,2.1687355518341063,0.6348
3,1.988314101251505,0.65875,1.812190330028534,0.6894
4,1.66842782497406,0.7044833333333334,1.620849359035492,0.7141
5,1.490080005031521,0.7299833333333333,1.4515522301197052,0.7372
6,1.32393355288748,0.7518,1.3593627572059632,0.7563
7,1.2009811714544134,0.7677833333333334,1.2585084855556488,0.7668
8,1.099568467018968,0.7858333333333334,1.1901588499546052,0.7838
9,1.0796453195103144,0.7896333333333333,1.1992427229881286,0.7784
10,1.0654818233797105,0.7911,1.1048051714897156,0.7938
11,0.9517198700015828,0.80655,1.0523361384868621,0.7999
12,0.8896910477492769,0.8187666666666666,1.0014040231704713,0.8064
13,0.8362241175215123,0.8256666666666667,0.9548192143440246,0.8135
14,0.7895096227274103,0.8334333333333334,0.9401761412620544,0.8194
15,0.7089511156082153,0.8458166666666667,0.8936752408742905,0.8285
16,0.6654537390854399,0.8535,0.8612968146800994,0.833
17,0.6244270306522564,0.8600666666666666,0.8372912645339966,0.8348
18,0.5973146259784698,0.8653166666666666,0.8374851286411286,0.8369
19,0.6111988617201983,0.8622666666666666,0.8019812762737274,0.8417
20,0.5875236371816215,0.8650166666666667,0.7995525658130646,0.8421
21,0.5431518524380053,0.8735,0.7529765576124191,0.8504
22,0.5063246513827372,0.8799333333333333,0.7462703675031662,0.8497
23,0.4820040823039362,0.8852333333333333,0.7391031086444855,0.8529
24,0.45827711386195685,0.88855,0.7444090008735657,0.8563
25,0.4084330716375577,0.89705,0.7327402532100677,0.8572
26,0.38513894303370333,0.9011333333333333,0.7232093751430512,0.8609
27,0.37072672429731335,0.9045333333333333,0.6889585345983505,0.8629
28,0.3492910851866512,0.9089666666666667,0.6700197726488113,0.8646
29,0.3201511896262735,0.9140166666666667,0.6817615985870361,0.8663
30,0.29294651115344744,0.9205,0.6657347261905671,0.8689
31,0.2832093423200866,0.92195,0.6743062317371369,0.8689
32,0.27848453567189685,0.9226,0.6700330018997193,0.8665
33,0.2710745819544388,0.9239666666666667,0.6512947589159012,0.8695
34,0.22997580443398427,0.9341166666666667,0.6563405722379685,0.8704
35,0.20617226220793644,0.9412666666666667,0.6589055746793747,0.8701
