Logging initialized in: training_runs/mnist_mlp_sweep/alpha_1.5_g_0.25/GeneralMLP_LR0.001_BS1024_20260427_183057_s0
Overwriting weights with Heavy-Tailed Distribution (α=1.5, g=0.25)
Applying HT Init: alpha=1.5, g=0.25, seed=0
Epoch 0 | Train Acc: 0.1206 | Test Acc: 0.1247
Epoch 144 | Train Acc: 0.2147 | Test Acc: 0.2126
Epoch 145 | Train Acc: 0.2149 | Test Acc: 0.2117
Epoch 146 | Train Acc: 0.2150 | Test Acc: 0.2125
Epoch 147 | Train Acc: 0.2150 | Test Acc: 0.2132
Epoch 148 | Train Acc: 0.2148 | Test Acc: 0.2128
Epoch 149 | Train Acc: 0.2149 | Test Acc: 0.2124
Epoch 150 | Train Acc: 0.2148 | Test Acc: 0.2116
Epoch 151 | Train Acc: 0.2148 | Test Acc: 0.2129
Epoch 152 | Train Acc: 0.2150 | Test Acc: 0.2125
Epoch 153 | Train Acc: 0.2150 | Test Acc: 0.2129
Epoch 154 | Train Acc: 0.2150 | Test Acc: 0.2126
Epoch 155 | Train Acc: 0.2149 | Test Acc: 0.2127
Epoch 156 | Train Acc: 0.2149 | Test Acc: 0.2115
Epoch 157 | Train Acc: 0.2150 | Test Acc: 0.2121
Epoch 158 | Train Acc: 0.2151 | Test Acc: 0.2120
Epoch 159 | Train Acc: 0.2152 | Test Acc: 0.2134
Epoch 160 | Train Acc: 0.2151 | Test Acc: 0.2116
Epoch 161 | Train Acc: 0.2151 | Test Acc: 0.2120
Epoch 162 | Train Acc: 0.2151 | Test Acc: 0.2133
Epoch 163 | Train Acc: 0.2154 | Test Acc: 0.2129
Epoch 164 | Train Acc: 0.2153 | Test Acc: 0.2128
Epoch 165 | Train Acc: 0.2153 | Test Acc: 0.2126
Epoch 166 | Train Acc: 0.2155 | Test Acc: 0.2132
Epoch 167 | Train Acc: 0.2151 | Test Acc: 0.2135
Epoch 168 | Train Acc: 0.2156 | Test Acc: 0.2136
Epoch 169 | Train Acc: 0.2156 | Test Acc: 0.2142
Epoch 170 | Train Acc: 0.2157 | Test Acc: 0.2132
Epoch 171 | Train Acc: 0.2163 | Test Acc: 0.2154
Epoch 172 | Train Acc: 0.2165 | Test Acc: 0.2147
Epoch 173 | Train Acc: 0.2169 | Test Acc: 0.2163
Epoch 174 | Train Acc: 0.2177 | Test Acc: 0.2164
Epoch 175 | Train Acc: 0.2195 | Test Acc: 0.2190
Epoch 176 | Train Acc: 0.2238 | Test Acc: 0.2281
Epoch 177 | Train Acc: 0.2326 | Test Acc: 0.2356
Epoch 178 | Train Acc: 0.2419 | Test Acc: 0.2497
Epoch 179 | Train Acc: 0.2530 | Test Acc: 0.2638
Epoch 180 | Train Acc: 0.2627 | Test Acc: 0.2700
Epoch 181 | Train Acc: 0.2712 | Test Acc: 0.2769
Epoch 182 | Train Acc: 0.2776 | Test Acc: 0.2822
Epoch 183 | Train Acc: 0.2823 | Test Acc: 0.2856
Epoch 184 | Train Acc: 0.2908 | Test Acc: 0.3145
Epoch 185 | Train Acc: 0.3333 | Test Acc: 0.3480
Epoch 186 | Train Acc: 0.3496 | Test Acc: 0.3444
Epoch 187 | Train Acc: 0.3454 | Test Acc: 0.3401
Epoch 188 | Train Acc: 0.3370 | Test Acc: 0.3300
Epoch 189 | Train Acc: 0.3305 | Test Acc: 0.3289
Epoch 190 | Train Acc: 0.3286 | Test Acc: 0.3252
Epoch 191 | Train Acc: 0.3249 | Test Acc: 0.3220
Epoch 192 | Train Acc: 0.3228 | Test Acc: 0.3156
Epoch 193 | Train Acc: 0.3194 | Test Acc: 0.3121
Epoch 194 | Train Acc: 0.3178 | Test Acc: 0.3149
Epoch 195 | Train Acc: 0.3162 | Test Acc: 0.3106
Epoch 196 | Train Acc: 0.3147 | Test Acc: 0.3111
Epoch 197 | Train Acc: 0.3129 | Test Acc: 0.3057
Epoch 198 | Train Acc: 0.3114 | Test Acc: 0.3064
Epoch 199 | Train Acc: 0.3114 | Test Acc: 0.3070
Epoch 200 | Train Acc: 0.3112 | Test Acc: 0.3123
Epoch 201 | Train Acc: 0.3115 | Test Acc: 0.3035
Epoch 202 | Train Acc: 0.3106 | Test Acc: 0.3030
Epoch 203 | Train Acc: 0.3094 | Test Acc: 0.3026
Epoch 204 | Train Acc: 0.3093 | Test Acc: 0.3046
Epoch 205 | Train Acc: 0.3102 | Test Acc: 0.3016
Epoch 206 | Train Acc: 0.3100 | Test Acc: 0.3036
Epoch 207 | Train Acc: 0.3099 | Test Acc: 0.3060
Epoch 208 | Train Acc: 0.3114 | Test Acc: 0.3078
Epoch 209 | Train Acc: 0.3109 | Test Acc: 0.3058
Epoch 210 | Train Acc: 0.3106 | Test Acc: 0.3066
Epoch 211 | Train Acc: 0.3109 | Test Acc: 0.3080
Epoch 212 | Train Acc: 0.3118 | Test Acc: 0.3039
Epoch 213 | Train Acc: 0.3111 | Test Acc: 0.3063
Epoch 214 | Train Acc: 0.3114 | Test Acc: 0.3065
Epoch 215 | Train Acc: 0.3125 | Test Acc: 0.3109
Epoch 216 | Train Acc: 0.3123 | Test Acc: 0.3060
Epoch 217 | Train Acc: 0.3135 | Test Acc: 0.3107
Epoch 218 | Train Acc: 0.3150 | Test Acc: 0.3067
Epoch 219 | Train Acc: 0.3370 | Test Acc: 0.3403
Epoch 220 | Train Acc: 0.3563 | Test Acc: 0.3409
Epoch 221 | Train Acc: 0.3715 | Test Acc: 0.3752
Epoch 222 | Train Acc: 0.3874 | Test Acc: 0.3859
Epoch 223 | Train Acc: 0.3624 | Test Acc: 0.3392
Epoch 224 | Train Acc: 0.3420 | Test Acc: 0.3410
Epoch 225 | Train Acc: 0.3437 | Test Acc: 0.3453
Epoch 226 | Train Acc: 0.3463 | Test Acc: 0.3468
Epoch 227 | Train Acc: 0.3508 | Test Acc: 0.3503
Epoch 228 | Train Acc: 0.3558 | Test Acc: 0.3547
Epoch 229 | Train Acc: 0.3603 | Test Acc: 0.3581
Epoch 230 | Train Acc: 0.3658 | Test Acc: 0.3636
Epoch 231 | Train Acc: 0.3737 | Test Acc: 0.3707
Epoch 232 | Train Acc: 0.3811 | Test Acc: 0.3775
Epoch 233 | Train Acc: 0.3886 | Test Acc: 0.3902
Epoch 234 | Train Acc: 0.3973 | Test Acc: 0.3974
Epoch 235 | Train Acc: 0.4073 | Test Acc: 0.4053
Epoch 236 | Train Acc: 0.4133 | Test Acc: 0.4159
Epoch 237 | Train Acc: 0.4211 | Test Acc: 0.4177
Epoch 238 | Train Acc: 0.4290 | Test Acc: 0.4256
Epoch 239 | Train Acc: 0.4333 | Test Acc: 0.4323
Epoch 240 | Train Acc: 0.4393 | Test Acc: 0.4353
Epoch 241 | Train Acc: 0.4423 | Test Acc: 0.4410
Epoch 242 | Train Acc: 0.4454 | Test Acc: 0.4433
Epoch 243 | Train Acc: 0.4467 | Test Acc: 0.4486
Epoch 244 | Train Acc: 0.4506 | Test Acc: 0.4510
Epoch 245 | Train Acc: 0.4514 | Test Acc: 0.4526
Epoch 246 | Train Acc: 0.4534 | Test Acc: 0.4543
Epoch 247 | Train Acc: 0.4553 | Test Acc: 0.4529
Epoch 248 | Train Acc: 0.4583 | Test Acc: 0.4593
Epoch 249 | Train Acc: 0.4595 | Test Acc: 0.4600
Epoch 250 | Train Acc: 0.4619 | Test Acc: 0.4602
Epoch 251 | Train Acc: 0.4623 | Test Acc: 0.4593
Epoch 252 | Train Acc: 0.4642 | Test Acc: 0.4662
Epoch 253 | Train Acc: 0.4648 | Test Acc: 0.4679
Epoch 254 | Train Acc: 0.4677 | Test Acc: 0.4706
Epoch 255 | Train Acc: 0.4766 | Test Acc: 0.4753
Epoch 256 | Train Acc: 0.4814 | Test Acc: 0.4704
Epoch 257 | Train Acc: 0.5168 | Test Acc: 0.5572
Epoch 258 | Train Acc: 0.5636 | Test Acc: 0.5559
Epoch 259 | Train Acc: 0.5649 | Test Acc: 0.5591
Epoch 260 | Train Acc: 0.5664 | Test Acc: 0.5513
Epoch 261 | Train Acc: 0.5685 | Test Acc: 0.5566
Epoch 262 | Train Acc: 0.5699 | Test Acc: 0.5642
Epoch 263 | Train Acc: 0.5730 | Test Acc: 0.5675
Epoch 264 | Train Acc: 0.5726 | Test Acc: 0.5683
Epoch 265 | Train Acc: 0.5756 | Test Acc: 0.5636
Epoch 266 | Train Acc: 0.5755 | Test Acc: 0.5697
Epoch 267 | Train Acc: 0.5776 | Test Acc: 0.5729
Epoch 268 | Train Acc: 0.5780 | Test Acc: 0.5697
Epoch 269 | Train Acc: 0.5775 | Test Acc: 0.5655
Epoch 270 | Train Acc: 0.5791 | Test Acc: 0.5712
Epoch 271 | Train Acc: 0.5804 | Test Acc: 0.5766
Epoch 272 | Train Acc: 0.5810 | Test Acc: 0.5765
Epoch 273 | Train Acc: 0.5820 | Test Acc: 0.5648
Epoch 274 | Train Acc: 0.5812 | Test Acc: 0.5761
Epoch 275 | Train Acc: 0.5829 | Test Acc: 0.5783
Epoch 276 | Train Acc: 0.5829 | Test Acc: 0.5769
Epoch 277 | Train Acc: 0.5836 | Test Acc: 0.5722
Epoch 278 | Train Acc: 0.5837 | Test Acc: 0.5785
Epoch 279 | Train Acc: 0.5838 | Test Acc: 0.5782
Epoch 280 | Train Acc: 0.5848 | Test Acc: 0.5743
Epoch 281 | Train Acc: 0.5839 | Test Acc: 0.5784
Epoch 282 | Train Acc: 0.5861 | Test Acc: 0.5785
Epoch 283 | Train Acc: 0.5849 | Test Acc: 0.5762
Epoch 284 | Train Acc: 0.5860 | Test Acc: 0.5769
Epoch 285 | Train Acc: 0.5864 | Test Acc: 0.5803
Epoch 286 | Train Acc: 0.5868 | Test Acc: 0.5811
Epoch 287 | Train Acc: 0.5873 | Test Acc: 0.5749
Epoch 288 | Train Acc: 0.5865 | Test Acc: 0.5834
Epoch 289 | Train Acc: 0.5879 | Test Acc: 0.5805
Epoch 290 | Train Acc: 0.5878 | Test Acc: 0.5799
Epoch 291 | Train Acc: 0.5885 | Test Acc: 0.5827
Epoch 292 | Train Acc: 0.5892 | Test Acc: 0.5844
Epoch 293 | Train Acc: 0.5908 | Test Acc: 0.5850
Epoch 294 | Train Acc: 0.5921 | Test Acc: 0.5837
Epoch 295 | Train Acc: 0.5918 | Test Acc: 0.5816
Epoch 296 | Train Acc: 0.5897 | Test Acc: 0.5760
Epoch 297 | Train Acc: 0.5843 | Test Acc: 0.5683
Epoch 298 | Train Acc: 0.5774 | Test Acc: 0.5694
Epoch 299 | Train Acc: 0.5709 | Test Acc: 0.5663
Epoch 300 | Train Acc: 0.5692 | Test Acc: 0.5648
Epoch 301 | Train Acc: 0.5692 | Test Acc: 0.5654
Epoch 302 | Train Acc: 0.5685 | Test Acc: 0.5571
Epoch 303 | Train Acc: 0.5690 | Test Acc: 0.5610
Epoch 304 | Train Acc: 0.5686 | Test Acc: 0.5563
Epoch 305 | Train Acc: 0.5701 | Test Acc: 0.5612
Epoch 306 | Train Acc: 0.5699 | Test Acc: 0.5597
Epoch 307 | Train Acc: 0.5718 | Test Acc: 0.5681
Epoch 308 | Train Acc: 0.5725 | Test Acc: 0.5675
Epoch 309 | Train Acc: 0.5727 | Test Acc: 0.5680
Epoch 310 | Train Acc: 0.5727 | Test Acc: 0.5676
Epoch 311 | Train Acc: 0.5736 | Test Acc: 0.5682
Epoch 312 | Train Acc: 0.5764 | Test Acc: 0.5713
Epoch 313 | Train Acc: 0.5821 | Test Acc: 0.5764
Epoch 314 | Train Acc: 0.5828 | Test Acc: 0.5788
Epoch 315 | Train Acc: 0.5814 | Test Acc: 0.5791
Epoch 316 | Train Acc: 0.5895 | Test Acc: 0.5823
Epoch 317 | Train Acc: 0.5972 | Test Acc: 0.5823
Epoch 318 | Train Acc: 0.5985 | Test Acc: 0.5939
Epoch 319 | Train Acc: 0.5975 | Test Acc: 0.5876
Epoch 320 | Train Acc: 0.5978 | Test Acc: 0.5853
Epoch 321 | Train Acc: 0.5964 | Test Acc: 0.5853
Epoch 322 | Train Acc: 0.5956 | Test Acc: 0.5855
Epoch 323 | Train Acc: 0.5959 | Test Acc: 0.5849
Epoch 324 | Train Acc: 0.5960 | Test Acc: 0.5857
Epoch 325 | Train Acc: 0.5959 | Test Acc: 0.5864
Epoch 326 | Train Acc: 0.5962 | Test Acc: 0.5864
Epoch 327 | Train Acc: 0.5960 | Test Acc: 0.5850
Epoch 328 | Train Acc: 0.5968 | Test Acc: 0.5862
Epoch 329 | Train Acc: 0.5971 | Test Acc: 0.5882
Epoch 330 | Train Acc: 0.5964 | Test Acc: 0.5897
Epoch 331 | Train Acc: 0.5973 | Test Acc: 0.5858
Epoch 332 | Train Acc: 0.5970 | Test Acc: 0.5857
Epoch 333 | Train Acc: 0.5973 | Test Acc: 0.5881
Epoch 334 | Train Acc: 0.5974 | Test Acc: 0.5866
Epoch 335 | Train Acc: 0.5983 | Test Acc: 0.5881
Epoch 336 | Train Acc: 0.5981 | Test Acc: 0.5885
Epoch 337 | Train Acc: 0.5986 | Test Acc: 0.5881
Epoch 338 | Train Acc: 0.5974 | Test Acc: 0.5886
Epoch 339 | Train Acc: 0.5985 | Test Acc: 0.5887
Epoch 340 | Train Acc: 0.5986 | Test Acc: 0.5876
Epoch 341 | Train Acc: 0.5982 | Test Acc: 0.5871
Epoch 342 | Train Acc: 0.5988 | Test Acc: 0.5900
Epoch 343 | Train Acc: 0.5991 | Test Acc: 0.5890
Epoch 344 | Train Acc: 0.5995 | Test Acc: 0.5925
Epoch 345 | Train Acc: 0.5995 | Test Acc: 0.5896
Epoch 346 | Train Acc: 0.5990 | Test Acc: 0.5894
Epoch 347 | Train Acc: 0.5995 | Test Acc: 0.5897
Epoch 348 | Train Acc: 0.5996 | Test Acc: 0.5910
Epoch 349 | Train Acc: 0.5995 | Test Acc: 0.5870
Epoch 350 | Train Acc: 0.5990 | Test Acc: 0.5911
Epoch 351 | Train Acc: 0.5999 | Test Acc: 0.5898
Epoch 352 | Train Acc: 0.5996 | Test Acc: 0.5721
Epoch 353 | Train Acc: 0.6002 | Test Acc: 0.5883
Epoch 354 | Train Acc: 0.6008 | Test Acc: 0.5923
Epoch 355 | Train Acc: 0.6008 | Test Acc: 0.5933
Epoch 356 | Train Acc: 0.6005 | Test Acc: 0.5876
Epoch 357 | Train Acc: 0.6009 | Test Acc: 0.5881
Epoch 358 | Train Acc: 0.6014 | Test Acc: 0.5897
Epoch 359 | Train Acc: 0.6015 | Test Acc: 0.5897
Epoch 360 | Train Acc: 0.6022 | Test Acc: 0.5908
Epoch 361 | Train Acc: 0.6011 | Test Acc: 0.5915
Epoch 362 | Train Acc: 0.6019 | Test Acc: 0.5937
Epoch 363 | Train Acc: 0.6026 | Test Acc: 0.5891
Epoch 364 | Train Acc: 0.6023 | Test Acc: 0.5904
Epoch 365 | Train Acc: 0.6023 | Test Acc: 0.5884
Epoch 366 | Train Acc: 0.6022 | Test Acc: 0.5921
Epoch 367 | Train Acc: 0.6023 | Test Acc: 0.5885
Epoch 368 | Train Acc: 0.6035 | Test Acc: 0.5922
Epoch 369 | Train Acc: 0.6028 | Test Acc: 0.5941
Epoch 370 | Train Acc: 0.6032 | Test Acc: 0.5926
Epoch 371 | Train Acc: 0.6042 | Test Acc: 0.5918
Epoch 372 | Train Acc: 0.6042 | Test Acc: 0.5891
Epoch 373 | Train Acc: 0.6040 | Test Acc: 0.5936
Epoch 374 | Train Acc: 0.6050 | Test Acc: 0.5904
Epoch 375 | Train Acc: 0.6050 | Test Acc: 0.5968
Epoch 376 | Train Acc: 0.6063 | Test Acc: 0.5885
Epoch 377 | Train Acc: 0.6076 | Test Acc: 0.5942
Epoch 378 | Train Acc: 0.6075 | Test Acc: 0.6033
Epoch 379 | Train Acc: 0.6073 | Test Acc: 0.5995
Epoch 380 | Train Acc: 0.6097 | Test Acc: 0.5938
Epoch 381 | Train Acc: 0.6161 | Test Acc: 0.6054
Epoch 382 | Train Acc: 0.6237 | Test Acc: 0.6113
Epoch 383 | Train Acc: 0.6344 | Test Acc: 0.6303
Epoch 384 | Train Acc: 0.6520 | Test Acc: 0.6430
Epoch 385 | Train Acc: 0.6566 | Test Acc: 0.6504
Epoch 386 | Train Acc: 0.6579 | Test Acc: 0.6515
Epoch 387 | Train Acc: 0.6579 | Test Acc: 0.6373
Epoch 388 | Train Acc: 0.6559 | Test Acc: 0.6460
Epoch 389 | Train Acc: 0.6552 | Test Acc: 0.6420
Epoch 390 | Train Acc: 0.6505 | Test Acc: 0.6405
Epoch 391 | Train Acc: 0.6480 | Test Acc: 0.6330
Epoch 392 | Train Acc: 0.6412 | Test Acc: 0.6317
Epoch 393 | Train Acc: 0.6424 | Test Acc: 0.6271
Epoch 394 | Train Acc: 0.6374 | Test Acc: 0.6275
Epoch 395 | Train Acc: 0.6369 | Test Acc: 0.6223
Epoch 396 | Train Acc: 0.6359 | Test Acc: 0.6256
Epoch 397 | Train Acc: 0.6372 | Test Acc: 0.6287
Epoch 398 | Train Acc: 0.6369 | Test Acc: 0.6314
Epoch 399 | Train Acc: 0.6412 | Test Acc: 0.6369
Epoch 400 | Train Acc: 0.6460 | Test Acc: 0.6400
Epoch 401 | Train Acc: 0.6489 | Test Acc: 0.6450
Epoch 402 | Train Acc: 0.6526 | Test Acc: 0.6467
Epoch 403 | Train Acc: 0.6550 | Test Acc: 0.6502
Epoch 404 | Train Acc: 0.6577 | Test Acc: 0.6508
Epoch 405 | Train Acc: 0.6627 | Test Acc: 0.6460
Epoch 406 | Train Acc: 0.6627 | Test Acc: 0.6547
Epoch 407 | Train Acc: 0.6639 | Test Acc: 0.6598
Epoch 408 | Train Acc: 0.6678 | Test Acc: 0.6609
Epoch 409 | Train Acc: 0.6685 | Test Acc: 0.6589
Epoch 410 | Train Acc: 0.6693 | Test Acc: 0.6601
Epoch 411 | Train Acc: 0.6712 | Test Acc: 0.6652
Epoch 412 | Train Acc: 0.6734 | Test Acc: 0.6684
Epoch 413 | Train Acc: 0.6746 | Test Acc: 0.6688
Epoch 414 | Train Acc: 0.6768 | Test Acc: 0.6686
