epoch,train_loss,train_acc,test_loss,test_acc
0,2.302435042494434,0.12058333333333333,2.3024110078811644,0.1247
1,2.3022247451846884,0.14151666666666668,2.3019744873046877,0.1611
2,2.3017578650329074,0.16686666666666666,2.301460337638855,0.1729
3,2.3011756670677057,0.17508333333333334,2.3007904529571532,0.1777
4,2.3003934924885376,0.17915,2.299879479408264,0.1811
5,2.29932802410449,0.18248333333333333,2.2986570835113525,0.184
6,2.2979303335739396,0.1851,2.2971012115478517,0.1869
7,2.296206963264336,0.18716666666666668,2.295253038406372,0.1884
8,2.2942057706541936,0.18853333333333333,2.2931740999221804,0.1893
9,2.291988001031391,0.18948333333333334,2.290916895866394,0.1899
10,2.289622529078338,0.1906,2.288511109352112,0.1905
11,2.2870922452312406,0.18946666666666667,2.2859599351882935,0.1848
12,2.2844064558966686,0.18576666666666666,2.283260536193848,0.1892
13,2.2815559880208163,0.20916666666666667,2.2804106712341308,0.2229
14,2.278566809023841,0.22915,2.277411460876465,0.229
15,2.2754190857127563,0.2256,2.274260473251343,0.2197
16,2.272117339958579,0.21801666666666666,2.2709360122680664,0.2149
17,2.268614069890168,0.21475,2.2674097061157226,0.2128
18,2.2648864115698863,0.21348333333333333,2.2636165380477906,0.2122
19,2.260872679241633,0.2133,2.259473371505737,0.2117
20,2.2564383603758733,0.2131,2.2548983097076416,0.2112
21,2.2515624216047385,0.21315,2.249850845336914,0.2114
22,2.2462182125802768,0.21311666666666668,2.2443886756896974,0.2113
23,2.24059035010257,0.21308333333333335,2.2386282205581667,0.2114
24,2.234618966862307,0.2131,2.2326858282089233,0.2113
25,2.22854984412759,0.21316666666666667,2.2266475677490236,0.2114
26,2.2224428290027682,0.21318333333333334,2.2205594301223757,0.2115
27,2.2162284891484147,0.21316666666666667,2.214428353309631,0.2117
28,2.2101423013008246,0.21333333333333335,2.2083595275878904,0.2116
29,2.2039835533853305,0.21325,2.2022351026535034,0.2116
30,2.1979152226852157,0.21323333333333333,2.1961657762527467,0.2116
31,2.191721241352922,0.2132,2.190108823776245,0.2117
32,2.1856470754591086,0.21323333333333333,2.184036135673523,0.2117
33,2.1794965913740256,0.21316666666666667,2.1780078649520873,0.2116
34,2.173392425149174,0.21316666666666667,2.1719790935516357,0.2116
35,2.1672552399716136,0.21323333333333333,2.165879321098328,0.2117
36,2.1611406399031816,0.21315,2.159869575500488,0.2116
37,2.155018584202912,0.2132,2.1538161754608156,0.2119
38,2.1490095671960865,0.21316666666666667,2.1478660821914675,0.2118
39,2.1427965406644143,0.21318333333333334,2.141819405555725,0.2119
40,2.1366603616940774,0.21336666666666668,2.1358264923095702,0.212
41,2.1305853673967263,0.21351666666666666,2.1298025608062745,0.212
42,2.124519449169353,0.21355,2.1238770961761473,0.2118
43,2.118276284912885,0.2135,2.117844009399414,0.2119
44,2.1122331861722268,0.21358333333333332,2.111892509460449,0.212
45,2.10619035817809,0.21361666666666668,2.1059224367141725,0.212
46,2.100018339642024,0.21368333333333334,2.1002489566802978,0.2115
47,2.094021970942869,0.21371666666666667,2.0939777374267576,0.212
48,2.088046898276119,0.21375,2.087970519065857,0.2122
49,2.081957117985871,0.2138,2.0820781230926513,0.2121
50,2.075838295079894,0.21385,2.0760634422302244,0.2121
51,2.0698318804724742,0.21385,2.070206093788147,0.2121
52,2.0637880058611855,0.21398333333333333,2.064199686050415,0.2122
53,2.0577889337378035,0.21403333333333333,2.058475947380066,0.2119
54,2.051726603912095,0.21403333333333333,2.05245578289032,0.2122
55,2.0457745689456748,0.21401666666666666,2.046759915351868,0.212
56,2.0397821159686074,0.21413333333333334,2.0405900955200194,0.2121
57,2.033683291936325,0.21415,2.0346553325653076,0.2122
58,2.0276233705423645,0.21408333333333332,2.028810214996338,0.2122
59,2.021593352495614,0.21411666666666668,2.0227899074554445,0.2121
60,2.0153861530756547,0.21421666666666667,2.016752910614014,0.2123
61,2.0091296899116644,0.21428333333333333,2.011019062995911,0.2118
62,2.0029060173842868,0.21413333333333334,2.004462957382202,0.2122
63,1.9964954489368503,0.21428333333333333,1.998278510570526,0.2118
64,1.9900134296740515,0.21428333333333333,1.9922231078147887,0.212
65,1.983871653928595,0.21431666666666666,1.9864971160888671,0.2118
