epoch,train_loss,train_acc,test_loss,test_acc
10,0.1231602279644118,0.96895,0.3273106811014063,0.9359
20,0.05112963442656913,0.9881833333333333,0.27288595618550443,0.9431
30,0.03004631766084351,0.99465,0.2653453798487169,0.9461
40,0.020576102021180077,0.9969666666666667,0.26152236934727696,0.9483
50,0.015110504794131115,0.9979666666666667,0.259480034982597,0.9498
60,0.011582178583463975,0.99865,0.2594459581563155,0.9507
70,0.009267681779196934,0.99915,0.2609699198245248,0.9516
80,0.007666224042382608,0.9993833333333333,0.2584715198955345,0.9524
90,0.006488194897411459,0.9996166666666667,0.2587615337931622,0.9523
100,0.005586905475916353,0.9996833333333334,0.25933104585686734,0.9529
110,0.0048884047003689285,0.9997333333333334,0.25939733208499,0.9528
120,0.004334954566621124,0.9998333333333334,0.2593266481538804,0.9531
130,0.0038873340700195033,0.99985,0.25848176886100627,0.954
140,0.003515400539047079,0.99995,0.2585420924018924,0.9542
150,0.0032054951962039893,0.9999833333333333,0.25845388210447845,0.9543
