epoch,train_loss,train_acc,test_loss,test_acc
0,2.3026098800917802,0.09818333333333333,2.3025859355926515,0.1003
1,2.300194651393567,0.17213333333333333,2.2979641199111938,0.2048
2,2.2962888741897323,0.21061666666666667,2.2940269708633423,0.2172
3,2.291542057263649,0.22511666666666666,2.2875555515289308,0.247
4,2.2805236800242277,0.2589,2.267963433265686,0.2699
5,2.243263466883514,0.2726,2.2107260465621947,0.2767
6,2.1863264310157904,0.27663333333333334,2.161509394645691,0.2777
7,2.1405585135443737,0.2801666666666667,2.119272971153259,0.2865
8,2.1092116751913297,0.2874,2.102394461631775,0.2868
9,2.0848766706757624,0.2936166666666667,2.072327470779419,0.2969
10,2.0664668770159706,0.2977,2.052919316291809,0.3035
11,2.0507936538276024,0.30623333333333336,2.0411197662353517,0.3153
12,2.036693710391804,0.32106666666666667,2.0536560297012327,0.3221
13,2.040215837753425,0.35091666666666665,2.0303276777267456,0.361
14,2.018699605586165,0.38195,2.0241803765296935,0.3815
15,2.0084205502170627,0.39603333333333335,2.0054490208625793,0.402
16,1.9943842827263525,0.41208333333333336,1.9920811891555785,0.4303
17,1.9871569548623036,0.43393333333333334,1.9852670550346374,0.4442
18,1.9755675651259341,0.4453166666666667,1.9733688592910767,0.451
19,1.9674148761619956,0.4717166666666667,1.9650251746177674,0.4799
20,1.9513784929857416,0.49351666666666666,2.0445753574371337,0.4337
21,1.9532708899449494,0.4869833333333333,1.94971421957016,0.4873
22,1.9344755188893463,0.5021833333333333,1.935326588153839,0.4928
23,1.9252098273422757,0.5023666666666666,1.9276623129844666,0.4948
24,1.9151969198453225,0.5137833333333334,1.9178261399269103,0.5116
25,1.9007378917629436,0.5240166666666667,1.8995888113975525,0.5184
26,1.8926371174343561,0.5234666666666666,1.9009228229522706,0.5197
27,1.8817689762277119,0.5248666666666667,1.8927237391471863,0.5088
28,1.8817268508975789,0.5194833333333333,1.869268262386322,0.5166
29,1.8535226462251049,0.5286666666666666,1.8603097796440125,0.5289
30,1.8378690582210735,0.5409,1.8405044317245483,0.532
31,1.8263612662331532,0.5369333333333334,1.8358353853225708,0.5327
32,1.815331994476965,0.5362166666666667,1.8104924201965331,0.5367
33,1.796867932303477,0.5359333333333334,1.8090104341506958,0.5136
34,1.7783205893080114,0.5393666666666667,1.7770886063575744,0.54
35,1.7632328736580025,0.5455833333333333,1.7748996138572692,0.5375
36,1.745900954230357,0.5452333333333333,1.7458124041557312,0.5431
37,1.7267570111711146,0.5463333333333333,1.7288036346435547,0.5328
38,1.7075454845266826,0.5456666666666666,1.7062042474746704,0.5471
39,1.690833829217038,0.5496166666666666,1.6871241450309753,0.5449
40,1.6711376440727104,0.5483333333333333,1.6808353543281556,0.5388
41,1.6470066430205006,0.5517666666666666,1.6518898725509643,0.5459
42,1.6317074985827429,0.55285,1.625781536102295,0.5549
43,1.6092090647099382,0.5586333333333333,1.614472794532776,0.5495
44,1.590646313408674,0.5574666666666667,1.5963400721549987,0.5453
45,1.5699819811319902,0.5575833333333333,1.591845691204071,0.5461
46,1.5532286409604348,0.5565666666666667,1.5580137372016907,0.5525
47,1.5361285007606118,0.5574666666666667,1.5424914598464965,0.5524
48,1.517051763453726,0.55895,1.513057029247284,0.5575
49,1.500246595528166,0.5608,1.50340017080307,0.5533
50,1.479251988863541,0.5633666666666667,1.476961612701416,0.5617
51,1.4647045438572512,0.56045,1.465083944797516,0.5601
52,1.4412306385525202,0.5643,1.4701083183288575,0.5383
53,1.4286616858789476,0.562,1.4390160322189331,0.5499
54,1.4147318884477778,0.5605833333333333,1.4137773871421815,0.564
55,1.3912650791265198,0.5670166666666666,1.3959341049194336,0.5602
56,1.3777227098658933,0.5628,1.4023897647857666,0.548
57,1.3641358209868608,0.5632833333333334,1.3758184790611268,0.5531
58,1.3458671226339824,0.5626333333333333,1.35606449842453,0.5566
