epoch,train_loss,train_acc,test_loss,test_acc
10,0.14665581828463814,0.96555,0.4853328113043327,0.9394
20,0.052926050221074876,0.9879166666666667,0.41251046130068225,0.9507
30,0.031830964347859945,0.9938166666666667,0.4074202133460513,0.9533
40,0.018945547826548437,0.9974833333333334,0.4013117856421225,0.9553
50,0.013929310490561923,0.9986833333333334,0.3966817445389903,0.9568
60,0.010715732204495494,0.9991833333333333,0.39458098172658135,0.9578
70,0.008599215072454579,0.9995333333333334,0.39356886488079723,0.9583
80,0.0071627469738321835,0.9997333333333334,0.3933714184345666,0.9592
90,0.006124837095412348,0.9998666666666667,0.3940579653809678,0.96
100,0.005355614639604206,0.99995,0.3940138288073078,0.9601
110,0.004757046903312794,0.9999666666666667,0.3943667224382899,0.9606
120,0.004283561806148812,0.9999833333333333,0.39411715894076926,0.961
130,0.0038922523842878274,1.0,0.3942345295531883,0.9613
140,0.0035670643438027103,1.0,0.3949645152963426,0.9614
150,0.003293943855398174,1.0,0.3948403322314726,0.9616
