epoch,train_loss,train_acc,test_loss,test_acc
10,0.12108834710186606,0.9672166666666666,0.22725146912226948,0.9432
20,0.061337087150496336,0.98555,0.19721412380178802,0.9495
30,0.03925994618623051,0.9923166666666666,0.18769320227423847,0.9535
40,0.027764234128894647,0.9953166666666666,0.1826822892431158,0.9541
50,0.020852907680904368,0.997,0.17934096466692437,0.9561
60,0.016326093362139932,0.9981666666666666,0.1769222265331935,0.9575
70,0.01328481908049633,0.9987833333333334,0.17599698725706142,0.9588
80,0.01105234757024072,0.9992,0.17413917156835262,0.9596
90,0.009391272665936746,0.9994,0.17332571356474788,0.9601
100,0.008113846084031501,0.9995833333333334,0.17297765985370725,0.9606
110,0.007115004892482845,0.9996833333333334,0.17200504213643755,0.961
120,0.006315158091799251,0.99975,0.171981658553152,0.9611
130,0.005667450195893264,0.99985,0.1712907547007029,0.961
140,0.005131548978259235,0.9998833333333333,0.17167927891983434,0.9614
150,0.004681855686870751,0.9999166666666667,0.17120897643289476,0.9618
