epoch,train_loss,train_acc,test_loss,test_acc
10,0.13874147910235532,0.9608166666666667,0.1763675565878519,0.9482
20,0.08500908827111284,0.9780833333333333,0.14563031940532353,0.9561
30,0.06058309560041946,0.98585,0.13208175439953426,0.9604
40,0.04605266383326829,0.9901666666666666,0.12439701019467998,0.9626
50,0.036371705336754385,0.9931333333333333,0.11925321803104039,0.9645
60,0.029491213479959,0.9952333333333333,0.11528398964297663,0.9649
70,0.02444681068008611,0.9966166666666667,0.11235936504974371,0.9658
80,0.020595856080415535,0.9976,0.1108815120319435,0.9672
90,0.01761940689181595,0.9982166666666666,0.10933744133659344,0.9682
100,0.015271126532923184,0.9987666666666667,0.10817494191107034,0.9678
110,0.013373702825076862,0.9990833333333333,0.10728502080848004,0.9682
120,0.011815504406267075,0.9992666666666666,0.10670500615894606,0.9685
130,0.010546097615316732,0.99945,0.10628293507918125,0.9689
140,0.009475003298459404,0.9996166666666667,0.10603151192610105,0.9697
150,0.008566694435423244,0.9996833333333334,0.10565574941906158,0.9702
