epoch,train_loss,train_acc,test_loss,test_acc
10,0.10759840332178165,0.96975,0.18754944172864663,0.9472
20,0.05513621579760364,0.9865166666666667,0.15821025957046903,0.955
30,0.03345972147069252,0.99355,0.14595679041363677,0.9602
40,0.02317484949769051,0.9964666666666666,0.14399181723099533,0.96
50,0.017175085095962737,0.9978,0.14345887178169045,0.9612
60,0.01327793973275641,0.9987,0.1438512561240092,0.9619
70,0.010780988530174437,0.9989833333333333,0.14337326054272678,0.9631
80,0.008992531631729687,0.9994,0.14394152543030067,0.9634
90,0.0076695905493469095,0.99955,0.14413663789687406,0.9639
100,0.006639785849417784,0.9996833333333334,0.14366134765238908,0.9648
110,0.0058399792385797926,0.9997833333333334,0.14402924350605056,0.9653
120,0.005203509649414736,0.99985,0.14403179945325467,0.9657
130,0.004676183254998138,0.9998833333333333,0.14400119133366573,0.9657
140,0.004231808081354652,0.9999166666666667,0.14476237361447566,0.9663
150,0.0038587157737398183,0.9999333333333333,0.14496137178502977,0.9662
