epoch,train_loss,train_acc,test_loss,test_acc
10,0.15275105017461757,0.9644,0.48715360589985607,0.8979
20,0.05129149111349191,0.9909833333333333,0.43301064430889263,0.9097
30,0.024055481356169497,0.9975166666666667,0.41426112108180135,0.9151
40,0.014119273138993076,0.9990833333333333,0.4041320129999113,0.9179
50,0.009558046453082359,0.9995833333333334,0.39778104291998934,0.9194
60,0.007148332350245957,0.9998833333333333,0.3939479576376609,0.9217
70,0.005727199924442528,0.9999666666666667,0.39110399096986115,0.923
80,0.004790855943958071,0.9999833333333333,0.38893871779164557,0.9238
90,0.004119420906892225,0.9999833333333333,0.3870725181945482,0.9246
100,0.0036161131096948216,1.0,0.3851870971605111,0.9254
110,0.00323260563072254,1.0,0.38358701095633396,0.9262
120,0.002927835967425487,1.0,0.3823537975137087,0.9265
130,0.002679355155084846,1.0,0.3812856702023492,0.927
140,0.0024706534247027276,1.0,0.3804031645700842,0.9274
150,0.002293725585890636,1.0,0.3797147958171023,0.9274
