epoch,train_loss,train_acc,test_loss,test_acc
10,0.14309921971500428,0.9706833333333333,0.6182991596369096,0.9076
20,0.0465063556873881,0.9924166666666666,0.5779937047134095,0.9143
30,0.02217492751721571,0.9974666666666666,0.5688276939105855,0.9182
40,0.012732334328251384,0.9990166666666667,0.5620535854250193,0.9201
50,0.008688522729653318,0.99955,0.5570705542694542,0.9215
60,0.0065877303510391986,0.9997333333333334,0.5539189510259636,0.9236
70,0.0052774655642603505,0.9998666666666667,0.5514589201045942,0.9244
80,0.004385011169368397,0.9999166666666667,0.5490172046083438,0.9252
90,0.0037651283302600545,0.9999333333333333,0.5469476649231171,0.9258
100,0.0032922922750748297,0.99995,0.5450384978888722,0.9262
110,0.002919061017830346,0.99995,0.5433840713039324,0.9267
120,0.002614519497536536,0.9999666666666667,0.5419904802678318,0.9272
130,0.002358688611729837,0.9999666666666667,0.5406392599349912,0.928
140,0.0021293327791431643,0.9999833333333333,0.5397818462769913,0.9283
150,0.0019454490446767557,1.0,0.5388891375152087,0.9288
