epoch,train_loss,train_acc,test_loss,test_acc
10,0.1307939418883466,0.9642333333333334,0.14976854024667152,0.9552
20,0.07597808112134176,0.9812166666666666,0.12166643473083931,0.9635
30,0.05099810848731413,0.9886166666666667,0.11189859259514068,0.9671
40,0.03572303096233591,0.9929,0.1040132439303318,0.9676
50,0.026608690677055798,0.9955833333333334,0.09964520495334829,0.9702
60,0.0207074092788451,0.9970166666666667,0.10053525788671207,0.9717
70,0.016634553201250367,0.9978333333333333,0.09866593491258041,0.9717
80,0.013685427547029373,0.9984666666666666,0.09851838754898208,0.9719
90,0.011490630414356778,0.9988833333333333,0.09923761976253583,0.9715
100,0.009854319490003847,0.9992666666666666,0.10022978176535226,0.9721
110,0.008553600386043253,0.99945,0.10060145872253837,0.9724
120,0.007545701012626958,0.9996333333333334,0.10105760013953564,0.9729
130,0.006688501835286395,0.9997333333333334,0.10219952554288733,0.9726
140,0.005987436967347858,0.9997666666666667,0.1026073565936494,0.9726
150,0.005399464812032434,0.9998333333333334,0.10250374795449013,0.9729
