epoch,train_loss,train_acc,test_loss,test_acc
10,0.11597565608794119,0.9672166666666666,0.15891173978253634,0.9513
20,0.06622009456896388,0.9831833333333333,0.13105583528375042,0.9587
30,0.04336826808488509,0.9908833333333333,0.12183711329133168,0.9631
40,0.030407049842099392,0.9944833333333334,0.12058039912747667,0.9633
50,0.022634657002540668,0.9966333333333334,0.11701215169970182,0.9657
60,0.01746832809077381,0.9980666666666667,0.11608796432626116,0.9667
70,0.013944905885715665,0.9986333333333334,0.11607071671110307,0.9671
80,0.011492190124995229,0.9991166666666667,0.1153061413191424,0.9676
90,0.00966460435047571,0.9993166666666666,0.11612023341526938,0.9682
100,0.008296240901530806,0.9995333333333334,0.11558969206724881,0.9688
110,0.0072190815916479524,0.9996666666666667,0.1161941405524989,0.969
120,0.006373279230065469,0.9998,0.11596771360476667,0.9694
130,0.005684876516868454,0.9998333333333334,0.11638621855110867,0.97
140,0.0051154716159783,0.9998833333333333,0.11690137904804919,0.9703
150,0.004637296478361336,0.9999333333333333,0.11689566929409828,0.9703
