epoch,train_loss,train_acc,test_loss,test_acc
10,0.14235282046740244,0.9599833333333333,0.17377987107898615,0.9502
20,0.09109367074361488,0.9760833333333333,0.1427313439736638,0.9583
30,0.06569968264446711,0.9840666666666666,0.12832068285869458,0.963
40,0.050226308087677335,0.9891333333333333,0.12087823434945054,0.966
50,0.03978627726340345,0.99225,0.11574578885124595,0.9674
60,0.032246914414216336,0.99455,0.11186577422585621,0.9682
70,0.026640021824029716,0.9959,0.11037145530041662,0.9689
80,0.0223188810606501,0.9969666666666667,0.10895401828471406,0.9698
90,0.0189642035591005,0.9977166666666667,0.1073014218761008,0.97
100,0.016293983244255725,0.9984,0.10650997858787768,0.9709
110,0.014159177646918623,0.9987833333333334,0.10614480765254967,0.9712
120,0.012378576642541743,0.9990833333333333,0.10571428822077916,0.9716
130,0.010923058707028754,0.9993,0.10523981760076212,0.9718
140,0.009688185218638226,0.9994666666666666,0.10529231251076696,0.9716
150,0.008664330957568626,0.9996,0.10481818275481221,0.9722
