epoch,train_loss,train_acc,test_loss,test_acc
10,0.11607253289759667,0.9664666666666667,0.26752839665388384,0.9388
20,0.062438792817151624,0.9847,0.2368005175258422,0.9472
30,0.04114840489659292,0.99175,0.2235561000747618,0.9503
40,0.029818482840977815,0.9949833333333333,0.21674978952115118,0.9521
50,0.022675137959921092,0.9970833333333333,0.21481420580648428,0.9541
60,0.01782912289255114,0.99825,0.20985123254484025,0.9563
70,0.014563143475731807,0.99905,0.2081723695884671,0.9574
80,0.012189138484106007,0.9994333333333333,0.20596661711317232,0.9579
90,0.010418834552458768,0.99965,0.20429748255163402,0.9584
100,0.009062904936533524,0.9997833333333334,0.203578722263875,0.9589
110,0.007972807083318609,0.9998333333333334,0.20244699803750543,0.959
120,0.00712544913478156,0.9999333333333333,0.2022261367332525,0.9592
130,0.006428555026451853,0.9999666666666667,0.20163190249693314,0.9596
140,0.0058480636152162795,0.9999833333333333,0.2012601202249577,0.9597
150,0.005363127438357469,0.9999833333333333,0.200604431293028,0.96
