epoch,train_loss,train_acc,test_loss,test_acc
10,0.10484745039312697,0.9725666666666667,0.311353327836134,0.9337
20,0.04788349883984337,0.9897833333333333,0.2840363465638572,0.9399
30,0.028504892321887302,0.9953,0.2727679432505341,0.9443
40,0.0190627044424224,0.9976166666666667,0.2670928129773068,0.9474
50,0.01371305730682351,0.9987666666666667,0.26279670425655344,0.9483
60,0.010587681061538583,0.99935,0.259374424644239,0.9498
70,0.008531801155837836,0.9997333333333334,0.2577469895411094,0.9512
80,0.007137007965668559,0.9998,0.25575862540067706,0.9518
90,0.00610865232522792,0.9999166666666667,0.2547483570472915,0.9518
100,0.005337370448122257,0.9999166666666667,0.2535381262379262,0.9523
110,0.004728694231426125,0.9999333333333333,0.2527725131964146,0.9531
120,0.004231561352608046,0.9999666666666667,0.25208053343466635,0.9529
130,0.0038355092311015866,0.9999833333333333,0.2514180071000599,0.9532
140,0.003503837026973396,0.9999833333333333,0.25092264531103636,0.9538
150,0.0032250693508251104,0.9999833333333333,0.2503321296373335,0.9538
