epoch,train_loss,train_acc,test_loss,test_acc
10,0.11076495219776625,0.9694833333333334,0.1768415683019859,0.9462
20,0.05976206077926004,0.98605,0.1499739909409015,0.9557
30,0.03759781470986953,0.9928833333333333,0.13834523961030512,0.9593
40,0.025911424120367843,0.9962,0.13215877326747663,0.9616
50,0.018964328371218718,0.9978833333333333,0.12856459645318646,0.9623
60,0.01452824592079991,0.9988166666666667,0.12693106056459225,0.9638
70,0.011552191006321547,0.9992666666666666,0.12596248392578616,0.9648
80,0.009469653856056904,0.9996333333333334,0.12501589479433267,0.9649
90,0.00795750127686287,0.9998166666666667,0.12502342288174573,0.9651
100,0.00683285664173284,0.9998833333333333,0.12458836257235217,0.9657
110,0.005950869875711831,0.9999333333333333,0.12431281146149835,0.9661
120,0.005268006540114072,0.99995,0.12427025513492872,0.9663
130,0.004714750897522563,0.99995,0.12429354790781619,0.9668
140,0.0042590539540543456,0.9999833333333333,0.12401465406859459,0.9668
150,0.0038864326607217507,0.9999833333333333,0.1241976952211949,0.967
