epoch,train_loss,train_acc,test_loss,test_acc
0,11.485437619484077,0.09676666666666667,11.532417964935302,0.0939
1,8.113656747139107,0.21328333333333332,5.9028479099273685,0.3317
2,4.247885655548613,0.4418166666666667,4.550002694129944,0.439
3,2.6300127385026317,0.5893166666666667,4.001705598831177,0.4904
4,1.716060650550713,0.69435,3.7455602169036863,0.5157
5,1.1558105127286102,0.7739333333333334,3.5808626413345337,0.5274
6,0.79351036831484,0.8353333333333334,3.4614144802093505,0.5423
7,0.5534436733035718,0.88395,3.3859710693359375,0.5481
8,0.3942028440661349,0.9180833333333334,3.330856466293335,0.5563
9,0.28221844742863866,0.9439666666666666,3.2866829872131347,0.5598
10,0.2072543610455626,0.9616166666666667,3.2478933095932008,0.5653
11,0.15515917312290708,0.9735333333333334,3.229466676712036,0.5647
12,0.11845617261478457,0.9815666666666667,3.203289437294006,0.5668
13,0.09258502608133574,0.9870666666666666,3.180830192565918,0.5693
14,0.07368338221715669,0.9909166666666667,3.166105604171753,0.5704
15,0.0600752419460628,0.99395,3.1538540363311767,0.5725
16,0.050134728583744015,0.9957166666666667,3.1421974658966065,0.574
17,0.04266047922862788,0.99695,3.130558729171753,0.5748
18,0.03692394924365868,0.9978666666666667,3.1220037937164307,0.5763
19,0.032524898806113305,0.9983666666666666,3.112789511680603,0.5788
20,0.029190742458074778,0.99885,3.1047495365142823,0.5786
21,0.026175239518032235,0.9991833333333333,3.0970270156860353,0.5802
22,0.02386069973394022,0.9994,3.090737724304199,0.5812
23,0.021984734682966085,0.9995666666666667,3.085320782661438,0.5805
24,0.020385512261319967,0.9996833333333334,3.0790052890777586,0.5815
25,0.019042296587663182,0.9997666666666667,3.0715795278549196,0.583
26,0.017876948814018297,0.99985,3.067075181007385,0.5844
27,0.016861317158376767,0.9998833333333333,3.061858606338501,0.5845
28,0.01596851332776122,0.9999,3.057260346412659,0.5848
29,0.015180290597727743,0.9999,3.0524244785308836,0.5867
30,0.01446258497692771,0.9999166666666667,3.0475483179092406,0.587
31,0.013839860494106503,0.9999333333333333,3.0434229373931885,0.5868
32,0.013237366326532121,0.9999333333333333,3.039387083053589,0.5883
33,0.012709066855831671,0.9999333333333333,3.0354032039642336,0.5886
34,0.012212469668711647,0.9999333333333333,3.0314192295074465,0.5884
35,0.011774601840998157,0.99995,3.0276076078414915,0.5892
36,0.011345977326697213,0.99995,3.0248207807540894,0.5893
37,0.01096201959555432,0.99995,3.0210963249206544,0.5903
38,0.010605720803141594,0.99995,3.0178383350372315,0.5905
39,0.010261286807767415,0.99995,3.0145355224609376,0.591
40,0.009947582211156013,0.9999666666666667,3.0119771003723144,0.5913
41,0.009661194473757581,0.9999666666666667,3.0086867094039915,0.5922
42,0.009389721330697253,0.9999666666666667,3.006249690055847,0.5925
43,0.009124021866690304,0.9999666666666667,3.0034406423568725,0.5931
44,0.008887024754184788,0.9999833333333333,3.0001065731048584,0.5934
45,0.008657498332529755,1.0,2.9977431535720824,0.5935
46,0.008438893601740315,1.0,2.995287299156189,0.5936
47,0.008238217864438133,1.0,2.992851233482361,0.5938
48,0.008047492827399302,1.0,2.9901869535446166,0.5938
49,0.007862393973174236,1.0,2.9879185914993287,0.5943
50,0.00769076693676791,1.0,2.985403323173523,0.5949
51,0.00752699955256056,1.0,2.983402705192566,0.595
52,0.007365973224326716,1.0,2.981134271621704,0.5953
53,0.007218604560120631,1.0,2.979222226142883,0.5951
54,0.007072429172694683,1.0,2.976786398887634,0.595
55,0.006937973398588977,1.0,2.974848985671997,0.5952
56,0.006800545726792287,1.0,2.9728363275527956,0.5955
57,0.006678660005583602,1.0,2.970851731300354,0.5956
58,0.006554084758953018,1.0,2.9686503648757934,0.5961
59,0.006435602477167623,1.0,2.966864275932312,0.5961
60,0.006322708217648126,1.0,2.9648762941360474,0.5966
61,0.006213403164835299,1.0,2.9628943681716917,0.597
62,0.00611284207868374,1.0,2.9614614486694335,0.5971
63,0.006011476321935149,1.0,2.9593788146972657,0.5979
64,0.005914830034440857,1.0,2.9578118562698363,0.5979
65,0.005821421679298756,1.0,2.95624361038208,0.5981
66,0.005728217615288193,1.0,2.9545111656188965,0.5986
67,0.0056421341437657,1.0,2.9529250383377077,0.5987
68,0.005553771694332866,1.0,2.9511141538619996,0.5988
69,0.005474366579141657,1.0,2.949360990524292,0.5992
70,0.0053958021483178865,1.0,2.9479689598083496,0.5995
71,0.0053174290648203785,1.0,2.9466106414794924,0.5994
72,0.0052378297925500545,1.0,2.9449419260025023,0.5999
73,0.005167018914184833,1.0,2.9433643102645872,0.6003
74,0.005099313380985947,1.0,2.941845655441284,0.6004
75,0.00503086516538919,1.0,2.9404520750045777,0.6006
76,0.004964936422026258,1.0,2.9389455795288084,0.6008
77,0.004901383814038866,1.0,2.937520885467529,0.6011
78,0.004839080149086856,1.0,2.936219310760498,0.6012
79,0.004775723189873211,1.0,2.934761071205139,0.6012
80,0.004715055732403771,1.0,2.933424949645996,0.6015
81,0.004657148880789341,1.0,2.9320480823516846,0.6014
82,0.0045980632352500645,1.0,2.9307223320007325,0.6013
83,0.0045429244085009824,1.0,2.929433274269104,0.6016
84,0.004492335495049671,1.0,2.9281391859054566,0.6017
85,0.004439292814961429,1.0,2.9269404888153074,0.6019
86,0.004391491831422357,1.0,2.9255856037139893,0.602
87,0.0043370280714737156,1.0,2.9243099689483643,0.6023
88,0.004288989111339137,1.0,2.923136830329895,0.6025
89,0.004246723084410621,1.0,2.9219354391098022,0.6027
90,0.004197306240419463,1.0,2.92072651386261,0.6027
91,0.004149780660015294,1.0,2.9195531368255616,0.6027
92,0.004104291459829625,1.0,2.9183244466781617,0.6031
93,0.00406311583405329,1.0,2.917160439491272,0.6034
94,0.0040199752518181074,1.0,2.916112017631531,0.6035
95,0.0039813178907132755,1.0,2.914971947669983,0.6037
96,0.003937159475507372,1.0,2.9138785362243653,0.6039
97,0.003899348051271449,1.0,2.9127465963363646,0.604
98,0.003858834840515155,1.0,2.911536359786987,0.6043
99,0.0038223365140226434,1.0,2.9105072259902953,0.6045
100,0.003784527082659178,1.0,2.909449577331543,0.6043
101,0.0037509741664122223,1.0,2.9083959102630614,0.6045
102,0.0037136452146253342,1.0,2.9073203086853026,0.6051
103,0.0036757160846333384,1.0,2.906257677078247,0.6056
104,0.003645266619337312,1.0,2.9052261829376222,0.6053
105,0.0036100689479607647,1.0,2.904340720176697,0.6056
106,0.0035763186702536323,1.0,2.9032973051071167,0.6063
107,0.003543726472436624,1.0,2.902255964279175,0.606
108,0.0035158516957535077,1.0,2.901406717300415,0.6061
109,0.0034804381666926005,1.0,2.9003752946853636,0.6063
110,0.0034502909037331907,1.0,2.8993775844573975,0.6063
111,0.0034182172592224207,1.0,2.8984410762786865,0.6064
112,0.0033903989538360954,1.0,2.8974683046340943,0.6065
113,0.003362486825592942,1.0,2.8965346574783326,0.607
114,0.0033326322702154263,1.0,2.8955855846405028,0.607
115,0.0033074532461873554,1.0,2.8947094440460206,0.607
116,0.003280357122263413,1.0,2.893751788139343,0.6073
117,0.003251065271196224,1.0,2.8928737163543703,0.6074
118,0.0032259250746376937,1.0,2.8919750928878782,0.6075
119,0.003198836168463705,1.0,2.891046142578125,0.6077
120,0.003174948766511881,1.0,2.8902204990386964,0.6076
121,0.003148817062630492,1.0,2.8893097639083862,0.608
122,0.0031227150347904633,1.0,2.8884016036987306,0.6081
123,0.0030994463230530588,1.0,2.8875529527664185,0.608
124,0.003074958888908564,1.0,2.886740469932556,0.6082
125,0.0030506658525663918,1.0,2.8859207391738892,0.6082
126,0.0030291963613323742,1.0,2.88508722782135,0.6084
127,0.0030053280593858936,1.0,2.884228992462158,0.6084
128,0.002983032717858836,1.0,2.8834779977798464,0.6084
129,0.0029611862264573574,1.0,2.882668161392212,0.6086
130,0.0029398556640845234,1.0,2.881825804710388,0.6087
131,0.002917066587419328,1.0,2.881022548675537,0.6087
132,0.00289556356068006,1.0,2.8802681446075438,0.6089
133,0.0028760414688958455,1.0,2.8794894933700563,0.6089
134,0.0028544966904920036,1.0,2.8787425994873046,0.609
135,0.002835464604609346,1.0,2.877977895736694,0.6093
136,0.002815903977380466,1.0,2.8772079229354857,0.6093
137,0.002795752011618372,1.0,2.8764631748199463,0.6094
138,0.0027770364175597993,1.0,2.8757215976715087,0.6096
139,0.002757647875854272,1.0,2.8749770164489745,0.6096
140,0.0027388687703316494,1.0,2.8741830348968507,0.6097
141,0.002720533349251343,1.0,2.873385524749756,0.6098
142,0.0027014873053689123,1.0,2.8727247953414916,0.6103
143,0.002683758940863407,1.0,2.8719923973083494,0.6104
144,0.0026675950996262036,1.0,2.871243214607239,0.6108
145,0.0026497650591624997,1.0,2.8705419301986694,0.6109
146,0.002631646202151048,1.0,2.8697866678237913,0.6108
147,0.0026166876896395017,1.0,2.869098496437073,0.611
148,0.0025977538109330806,1.0,2.8684096813201903,0.6111
149,0.002581760113648439,1.0,2.867746949195862,0.611
150,0.0025671793353128232,1.0,2.867040205001831,0.6111
151,0.0025492398565540374,1.0,2.866356945037842,0.6111
152,0.002534078240741865,1.0,2.865664339065552,0.6112
153,0.0025172778286860656,1.0,2.8650113105773927,0.6113
154,0.002501946589830568,1.0,2.8643186330795287,0.6114
155,0.002485840612927736,1.0,2.8636404514312743,0.6114
156,0.0024716325017418396,1.0,2.8629709601402284,0.6113
157,0.002456296799641292,1.0,2.8623358011245728,0.6115
158,0.0024413559072793034,1.0,2.8616856575012206,0.6116
159,0.002426408783737886,1.0,2.8610793590545653,0.6117
160,0.0024131582457951064,1.0,2.860455000400543,0.6118
161,0.0023992665830241925,1.0,2.859826135635376,0.6119
162,0.002385781493858766,1.0,2.8592087388038636,0.6119
163,0.002370756896907243,1.0,2.8585679054260256,0.6119
164,0.002356857700683808,1.0,2.857962429523468,0.6122
165,0.0023429189311435163,1.0,2.8573454141616823,0.6122
166,0.002330624458964093,1.0,2.856704866886139,0.6123
167,0.0023182786496008857,1.0,2.8560643792152405,0.6124
168,0.002305215212784834,1.0,2.855445992946625,0.6126
169,0.0022937648937548117,1.0,2.8548556685447695,0.6128
170,0.0022784128777240797,1.0,2.8542659640312196,0.6129
171,0.002265427443119934,1.0,2.8536431074142454,0.6129
172,0.0022534912578382736,1.0,2.8530396819114685,0.613
173,0.002242825293945054,1.0,2.8524131417274474,0.6131
174,0.0022302782005172665,1.0,2.8518354296684265,0.6132
175,0.0022162774861869167,1.0,2.851294660568237,0.6132
176,0.002205886530800391,1.0,2.850658631324768,0.6133
177,0.002194827679007993,1.0,2.8500760912895204,0.6134
178,0.0021814613610948042,1.0,2.8495265007019044,0.6134
179,0.002170458968760351,1.0,2.8489888191223143,0.6136
180,0.0021590874254135257,1.0,2.848401165008545,0.6139
181,0.0021483542326585217,1.0,2.847832942008972,0.6139
182,0.002137582076287244,1.0,2.8472545742988586,0.6139
183,0.002125754232234243,1.0,2.846705174446106,0.6141
184,0.002115215707601885,1.0,2.84615353345871,0.6142
185,0.0021052772783027108,1.0,2.845594561100006,0.6145
186,0.0020941506688467275,1.0,2.845064806938171,0.6147
187,0.0020833606950117875,1.0,2.844484555721283,0.6148
188,0.002074268863583773,1.0,2.843998897075653,0.615
189,0.0020637379769804115,1.0,2.843480658531189,0.6149
190,0.0020531843479533315,1.0,2.8428812861442565,0.615
191,0.0020419241943380843,1.0,2.842332684993744,0.615
192,0.0020312497419920764,1.0,2.8417943477630616,0.615
193,0.002021848608865955,1.0,2.8412626504898073,0.6152
194,0.002013291449333399,1.0,2.8407649993896484,0.615
