epoch,train_loss,train_acc,test_loss,test_acc
10,0.1853139624992477,0.9607166666666667,0.810432552713665,0.9137
20,0.04846278662835039,0.991,0.7377419208730512,0.9197
30,0.0213919972374376,0.9975333333333334,0.6931838072553466,0.9253
40,0.013417916350078576,0.9989666666666667,0.6905425514177054,0.9264
50,0.008550638980817978,0.9995166666666667,0.6898280138155752,0.9278
60,0.0062242080976289,0.9997333333333334,0.6804072454548146,0.9297
70,0.005014514208767317,0.9998166666666667,0.6764674674000449,0.9318
80,0.00407057588345119,0.9999166666666667,0.6724010773350874,0.9328
90,0.0035929992794494097,0.9999666666666667,0.6721550008618049,0.9338
100,0.0030755990498594,1.0,0.6703438984518989,0.9344
110,0.0027406212389975517,1.0,0.6687637652856994,0.9348
120,0.0024776672173702496,1.0,0.668295166069123,0.9347
130,0.0022767713286731242,1.0,0.6678553312542389,0.9351
140,0.002093442804443199,1.0,0.6670829169511134,0.9353
150,0.0019439675059340306,1.0,0.6663694395978428,0.9355
